0.004320 , 0.004704 , 0.005496 , 0.006745 , 0.008526 , 0.010933 , 0.014082 , 0.018098 , 0.023114 , 0.029258 , 0.036642 , 0.045349 , 0.055416 , 0.066829 , 0.079506 , 0.093295 , 0.107972 , 0.123246 , 0.138770 , 0.154155 , 0.168991 , 0.182863 , 0.195374 , 0.206167 , 0.214936 , 0.221449 , 0.225551 , 0.227181 , 0.226367 , 0.223235 , 0.218002 , 0.210973 , 0.202527 , 0.193102 , 0.183176 , 0.173241 , 0.163777 , 0.155220 , 0.147931 , 0.142176 , 0.138101 , 0.135726 , 0.134946 , 0.135544 , 0.137210 , 0.139576 , 0.142249 , 0.144847 , 0.147031 , 0.148536 , 0.149189 , 0.148920 , 0.147768 , 0.145869 , 0.143441 , 0.140760 , 0.138127 , 0.135840 , 0.134156 , 0.133264 
0.004978 , 0.005390 , 0.006238 , 0.007574 , 0.009475 , 0.012043 , 0.015396 , 0.019667 , 0.024998 , 0.031523 , 0.039361 , 0.048600 , 0.059283 , 0.071396 , 0.084855 , 0.099501 , 0.115102 , 0.131352 , 0.147888 , 0.164303 , 0.180163 , 0.195033 , 0.208494 , 0.220163 , 0.229716 , 0.236898 , 0.241536 , 0.243549 , 0.242952 , 0.239856 , 0.234472 , 0.227096 , 0.218110 , 0.207957 , 0.197128 , 0.186135 , 0.175482 , 0.165635 , 0.156993 , 0.149857 , 0.144411 , 0.140711 , 0.138680 , 0.138126 , 0.138758 , 0.140218 , 0.142116 , 0.144067 , 0.145729 , 0.146823 , 0.147166 , 0.146673 , 0.145370 , 0.143377 , 0.140899 , 0.138199 , 0.135567 , 0.133289 , 0.131616 , 0.130731 
0.005736 , 0.006173 , 0.007071 , 0.008484 , 0.010492 , 0.013197 , 0.016725 , 0.021212 , 0.026805 , 0.033645 , 0.041857 , 0.051535 , 0.062726 , 0.075418 , 0.089528 , 0.104893 , 0.121274 , 0.138358 , 0.155768 , 0.173082 , 0.189850 , 0.205617 , 0.219945 , 0.232431 , 0.242730 , 0.250567 , 0.255749 , 0.258177 , 0.257847 , 0.254858 , 0.249405 , 0.241779 , 0.232356 , 0.221581 , 0.209953 , 0.197999 , 0.186243 , 0.175180 , 0.165240 , 0.156759 , 0.149959 , 0.144931 , 0.141633 , 0.139898 , 0.139458 , 0.139968 , 0.141048 , 0.142314 , 0.143419 , 0.144077 , 0.144092 , 0.143369 , 0.141915 , 0.139837 , 0.137323 , 0.134621 , 0.132007 , 0.129755 , 0.128105 , 0.127233 
0.006600 , 0.007059 , 0.008000 , 0.009477 , 0.011573 , 0.014390 , 0.018054 , 0.022708 , 0.028500 , 0.035576 , 0.044067 , 0.054072 , 0.065642 , 0.078770 , 0.093374 , 0.109294 , 0.126288 , 0.144037 , 0.162157 , 0.180216 , 0.197752 , 0.214294 , 0.229386 , 0.242610 , 0.253601 , 0.262063 , 0.267785 , 0.270648 , 0.270629 , 0.267811 , 0.262374 , 0.254598 , 0.244849 , 0.233572 , 0.221269 , 0.208476 , 0.195735 , 0.183563 , 0.172420 , 0.162675 , 0.154584 , 0.148276 , 0.143741 , 0.140842 , 0.139335 , 0.138893 , 0.139146 , 0.139716 , 0.140253 , 0.140467 , 0.140151 , 0.139197 , 0.137598 , 0.135443 , 0.132906 , 0.130215 , 0.127632 , 0.125417 , 0.123798 , 0.122944 
0.007586 , 0.008062 , 0.009038 , 0.010568 , 0.012730 , 0.015629 , 0.019390 , 0.024156 , 0.030076 , 0.037300 , 0.045962 , 0.056166 , 0.067969 , 0.081369 , 0.096291 , 0.112577 , 0.129988 , 0.148206 , 0.166845 , 0.185467 , 0.203601 , 0.220768 , 0.236498 , 0.250357 , 0.261963 , 0.271003 , 0.277246 , 0.280552 , 0.280881 , 0.278295 , 0.272960 , 0.265138 , 0.255188 , 0.243547 , 0.230716 , 0.217237 , 0.203663 , 0.190531 , 0.178325 , 0.167443 , 0.158175 , 0.150683 , 0.144989 , 0.140988 , 0.138461 , 0.137101 , 0.136552 , 0.136442 , 0.136423 , 0.136202 , 0.135564 , 0.134389 , 0.132655 , 0.130436 , 0.127887 , 0.125221 , 0.122681 , 0.120513 , 0.118933 , 0.118100 
0.008705 , 0.009195 , 0.010198 , 0.011765 , 0.013973 , 0.016923 , 0.020737 , 0.025556 , 0.031530 , 0.038807 , 0.047525 , 0.057791 , 0.069671 , 0.083167 , 0.098213 , 0.114660 , 0.132276 , 0.150748 , 0.169693 , 0.188675 , 0.207219 , 0.224840 , 0.241060 , 0.255432 , 0.267560 , 0.277112 , 0.283840 , 0.287584 , 0.288286 , 0.285986 , 0.280832 , 0.273072 , 0.263049 , 0.251191 , 0.237996 , 0.224005 , 0.209780 , 0.195871 , 0.182781 , 0.170934 , 0.160649 , 0.152116 , 0.145392 , 0.140399 , 0.136944 , 0.134741 , 0.133449 , 0.132707 , 0.132170 , 0.131544 , 0.130607 , 0.129230 , 0.127377 , 0.125108 , 0.122560 , 0.119928 , 0.117440 , 0.115327 , 0.113790 , 0.112981 
0.009963 , 0.010463 , 0.011484 , 0.013075 , 0.015308 , 0.018278 , 0.022102 , 0.026916 , 0.032867 , 0.040101 , 0.048757 , 0.058946 , 0.070739 , 0.084149 , 0.099120 , 0.115514 , 0.133111 , 0.151609 , 0.170636 , 0.189759 , 0.208508 , 0.226397 , 0.242941 , 0.257686 , 0.270222 , 0.280205 , 0.287366 , 0.291530 , 0.292615 , 0.290645 , 0.285745 , 0.278148 , 0.268181 , 0.256260 , 0.242874 , 0.228563 , 0.213891 , 0.199417 , 0.185657 , 0.173055 , 0.161954 , 0.152571 , 0.144989 , 0.139159 , 0.134910 , 0.131980 , 0.130042 , 0.128747 , 0.127755 , 0.126772 , 0.125575 , 0.124023 , 0.122073 , 0.119769 , 0.117232 , 0.114643 , 0.112213 , 0.110156 , 0.108665 , 0.107881 
0.011361 , 0.011868 , 0.012901 , 0.014503 , 0.016739 , 0.019699 , 0.023492 , 0.028244 , 0.034097 , 0.041195 , 0.049674 , 0.059648 , 0.071194 , 0.084336 , 0.099030 , 0.115155 , 0.132506 , 0.150798 , 0.169673 , 0.188711 , 0.207450 , 0.225405 , 0.242095 , 0.257058 , 0.269875 , 0.280190 , 0.287719 , 0.292266 , 0.293733 , 0.292122 , 0.287540 , 0.280201 , 0.270415 , 0.258585 , 0.245189 , 0.230760 , 0.215861 , 0.201054 , 0.186864 , 0.173749 , 0.162070 , 0.152064 , 0.143838 , 0.137364 , 0.132496 , 0.128989 , 0.126534 , 0.124791 , 0.123430 , 0.122159 , 0.120751 , 0.119063 , 0.117041 , 0.114718 , 0.112203 , 0.109660 , 0.107288 , 0.105289 , 0.103842 , 0.103083 
0.012893 , 0.013404 , 0.014441 , 0.016042 , 0.018264 , 0.021187 , 0.024909 , 0.029548 , 0.035235 , 0.042108 , 0.050301 , 0.059930 , 0.071077 , 0.083776 , 0.098000 , 0.113645 , 0.130527 , 0.148383 , 0.166873 , 0.185595 , 0.204102 , 0.221918 , 0.238564 , 0.253578 , 0.266536 , 0.277070 , 0.284883 , 0.289764 , 0.291596 , 0.290362 , 0.286150 , 0.279154 , 0.269668 , 0.258079 , 0.244853 , 0.230513 , 0.215617 , 0.200723 , 0.186362 , 0.172999 , 0.161003 , 0.150630 , 0.142003 , 0.135112 , 0.129828 , 0.125924 , 0.123105 , 0.121045 , 0.119419 , 0.117942 , 0.116386 , 0.114606 , 0.112541 , 0.110216 , 0.107730 , 0.105236 , 0.102921 , 0.100975 , 0.099569 , 0.098832 
0.014545 , 0.015057 , 0.016092 , 0.017682 , 0.019876 , 0.022738 , 0.026357 , 0.030837 , 0.036297 , 0.042868 , 0.050677 , 0.059842 , 0.070449 , 0.082545 , 0.096117 , 0.111083 , 0.127283 , 0.144478 , 0.162354 , 0.180532 , 0.198582 , 0.216045 , 0.232449 , 0.247337 , 0.260282 , 0.270909 , 0.278910 , 0.284061 , 0.286226 , 0.285372 , 0.281570 , 0.274993 , 0.265919 , 0.254718 , 0.241841 , 0.227799 , 0.213139 , 0.198416 , 0.184154 , 0.170820 , 0.158790 , 0.148325 , 0.139559 , 0.132496 , 0.127020 , 0.122918 , 0.119908 , 0.117673 , 0.115901 , 0.114308 , 0.112673 , 0.110849 , 0.108773 , 0.106465 , 0.104016 , 0.101571 , 0.099308 , 0.097409 , 0.096040 , 0.095322 
0.016283 , 0.016794 , 0.017823 , 0.019394 , 0.021544 , 0.024326 , 0.027813 , 0.032095 , 0.037277 , 0.043479 , 0.050822 , 0.059422 , 0.069369 , 0.080721 , 0.093483 , 0.107593 , 0.122919 , 0.139252 , 0.156304 , 0.173726 , 0.191110 , 0.208017 , 0.223990 , 0.238577 , 0.251354 , 0.261943 , 0.270028 , 0.275373 , 0.277829 , 0.277346 , 0.273977 , 0.267879 , 0.259311 , 0.248628 , 0.236262 , 0.222711 , 0.208510 , 0.194200 , 0.180299 , 0.167269 , 0.155481 , 0.145199 , 0.136561 , 0.129577 , 0.124140 , 0.120046 , 0.117025 , 0.114770 , 0.112975 , 0.111365 , 0.109724 , 0.107907 , 0.105852 , 0.103576 , 0.101168 , 0.098769 , 0.096551 , 0.094692 , 0.093351 , 0.092649 
0.018072 , 0.018580 , 0.019598 , 0.021144 , 0.023240 , 0.025928 , 0.029261 , 0.033314 , 0.038179 , 0.043960 , 0.050771 , 0.058723 , 0.067912 , 0.078403 , 0.090219 , 0.103322 , 0.117607 , 0.132895 , 0.148932 , 0.165400 , 0.181919 , 0.198074 , 0.213426 , 0.227537 , 0.239988 , 0.250402 , 0.258459 , 0.263913 , 0.266605 , 0.266471 , 0.263548 , 0.257976 , 0.249998 , 0.239950 , 0.228248 , 0.215372 , 0.201840 , 0.188179 , 0.174892 , 0.162429 , 0.151154 , 0.141324 , 0.133072 , 0.126412 , 0.121240 , 0.117358 , 0.114502 , 0.112375 , 0.110679 , 0.109149 , 0.107574 , 0.105813 , 0.103810 , 0.101583 , 0.099221 , 0.096865 , 0.094684 , 0.092856 , 0.091537 , 0.090846 
0.019864 , 0.020366 , 0.021372 , 0.022886 , 0.024922 , 0.027502 , 0.030667 , 0.034471 , 0.038988 , 0.044312 , 0.050543 , 0.057788 , 0.066144 , 0.075686 , 0.086451 , 0.098425 , 0.111530 , 0.125622 , 0.140481 , 0.155820 , 0.171297 , 0.186520 , 0.201076 , 0.214543 , 0.226514 , 0.236615 , 0.244528 , 0.250001 , 0.252866 , 0.253049 , 0.250571 , 0.245560 , 0.238239 , 0.228928 , 0.218023 , 0.205986 , 0.193314 , 0.180514 , 0.168072 , 0.156419 , 0.145903 , 0.136769 , 0.129144 , 0.123033 , 0.118333 , 0.114849 , 0.112321 , 0.110460 , 0.108977 , 0.107615 , 0.106171 , 0.104514 , 0.102591 , 0.100428 , 0.098116 , 0.095800 , 0.093650 , 0.091844 , 0.090541 , 0.089857 
0.021601 , 0.022098 , 0.023087 , 0.024566 , 0.026535 , 0.029002 , 0.031987 , 0.035528 , 0.039683 , 0.044526 , 0.050149 , 0.056650 , 0.064126 , 0.072659 , 0.082301 , 0.093058 , 0.104882 , 0.117659 , 0.131208 , 0.145277 , 0.159559 , 0.173695 , 0.187298 , 0.199968 , 0.211313 , 0.220972 , 0.228626 , 0.234025 , 0.236996 , 0.237454 , 0.235411 , 0.230978 , 0.224365 , 0.215872 , 0.205876 , 0.194816 , 0.183167 , 0.171412 , 0.160014 , 0.149379 , 0.139836 , 0.131612 , 0.124818 , 0.119451 , 0.115402 , 0.112476 , 0.110416 , 0.108939 , 0.107766 , 0.106647 , 0.105392 , 0.103877 , 0.102060 , 0.099974 , 0.097717 , 0.095438 , 0.093314 , 0.091525 , 0.090231 , 0.089552 
0.023222 , 0.023712 , 0.024683 , 0.026124 , 0.028022 , 0.030370 , 0.033171 , 0.036445 , 0.040230 , 0.044585 , 0.049589 , 0.055332 , 0.061907 , 0.069403 , 0.077882 , 0.087371 , 0.097848 , 0.109233 , 0.121377 , 0.134069 , 0.147037 , 0.159958 , 0.172477 , 0.184217 , 0.194809 , 0.203903 , 0.211192 , 0.216427 , 0.219432 , 0.220119 , 0.218489 , 0.214641 , 0.208769 , 0.201153 , 0.192151 , 0.182177 , 0.171681 , 0.161119 , 0.150923 , 0.141475 , 0.133076 , 0.125930 , 0.120130 , 0.115661 , 0.112404 , 0.110162 , 0.108679 , 0.107680 , 0.106891 , 0.106076 , 0.105053 , 0.103712 , 0.102022 , 0.100024 , 0.097826 , 0.095585 , 0.093483 , 0.091706 , 0.090418 , 0.089741 
0.024667 , 0.025148 , 0.026098 , 0.027497 , 0.029322 , 0.031549 , 0.034166 , 0.037173 , 0.040592 , 0.044465 , 0.048856 , 0.053846 , 0.059526 , 0.065985 , 0.073295 , 0.081502 , 0.090607 , 0.100558 , 0.111245 , 0.122491 , 0.134064 , 0.145678 , 0.157010 , 0.167715 , 0.177446 , 0.185872 , 0.192698 , 0.197684 , 0.200656 , 0.201521 , 0.200273 , 0.197003 , 0.191885 , 0.185184 , 0.177234 , 0.168423 , 0.159173 , 0.149908 , 0.141029 , 0.132887 , 0.125753 , 0.119805 , 0.115115 , 0.111650 , 0.109282 , 0.107809 , 0.106979 , 0.106519 , 0.106166 , 0.105695 , 0.104936 , 0.103792 , 0.102242 , 0.100342 , 0.098208 , 0.096005 , 0.093926 , 0.092159 , 0.090876 , 0.090201 
0.025878 , 0.026349 , 0.027276 , 0.028630 , 0.030378 , 0.032484 , 0.034919 , 0.037666 , 0.040730 , 0.044137 , 0.047938 , 0.052202 , 0.057015 , 0.062465 , 0.068633 , 0.075577 , 0.083321 , 0.091840 , 0.101055 , 0.110828 , 0.120962 , 0.131212 , 0.141288 , 0.150879 , 0.159666 , 0.167340 , 0.173623 , 0.178285 , 0.181157 , 0.182148 , 0.181248 , 0.178534 , 0.174169 , 0.168397 , 0.161529 , 0.153925 , 0.145974 , 0.138069 , 0.130577 , 0.123811 , 0.118012 , 0.113329 , 0.109810 , 0.107406 , 0.105977 , 0.105317 , 0.105175 , 0.105285 , 0.105393 , 0.105285 , 0.104805 , 0.103870 , 0.102472 , 0.100676 , 0.098612 , 0.096454 , 0.094399 , 0.092647 , 0.091370 , 0.090697 
0.026807 , 0.027266 , 0.028166 , 0.029473 , 0.031143 , 0.033128 , 0.035385 , 0.037883 , 0.040609 , 0.043576 , 0.046818 , 0.050397 , 0.054389 , 0.058882 , 0.063960 , 0.069693 , 0.076122 , 0.083247 , 0.091018 , 0.099331 , 0.108028 , 0.116897 , 0.125690 , 0.134127 , 0.141919 , 0.148784 , 0.154464 , 0.158743 , 0.161462 , 0.162530 , 0.161936 , 0.159747 , 0.156113 , 0.151258 , 0.145467 , 0.139073 , 0.132433 , 0.125902 , 0.119810 , 0.114437 , 0.109988 , 0.106584 , 0.104248 , 0.102913 , 0.102431 , 0.102588 , 0.103137 , 0.103818 , 0.104389 , 0.104646 , 0.104449 , 0.103726 , 0.102482 , 0.100796 , 0.098806 , 0.096696 , 0.094672 , 0.092937 , 0.091669 , 0.091000 
0.027420 , 0.027866 , 0.028737 , 0.029993 , 0.031583 , 0.033448 , 0.035534 , 0.037796 , 0.040207 , 0.042764 , 0.045492 , 0.048438 , 0.051673 , 0.055279 , 0.059344 , 0.063944 , 0.069134 , 0.074936 , 0.081325 , 0.088230 , 0.095524 , 0.103036 , 0.110550 , 0.117825 , 0.124602 , 0.130627 , 0.135665 , 0.139517 , 0.142036 , 0.143136 , 0.142803 , 0.141100 , 0.138160 , 0.134189 , 0.129447 , 0.124236 , 0.118878 , 0.113694 , 0.108975 , 0.104964 , 0.101833 , 0.099673 , 0.098484 , 0.098183 , 0.098610 , 0.099551 , 0.100762 , 0.101989 , 0.103000 , 0.103608 , 0.103682 , 0.103165 , 0.102075 , 0.100501 , 0.098592 , 0.096538 , 0.094551 , 0.092840 , 0.091586 , 0.090924 
0.027703 , 0.028134 , 0.028972 , 0.030175 , 0.031683 , 0.033430 , 0.035352 , 0.037393 , 0.039514 , 0.041699 , 0.043961 , 0.046337 , 0.048888 , 0.051693 , 0.054837 , 0.058403 , 0.062456 , 0.067034 , 0.072134 , 0.077713 , 0.083677 , 0.089887 , 0.096164 , 0.102301 , 0.108072 , 0.113252 , 0.117632 , 0.121032 , 0.123317 , 0.124410 , 0.124296 , 0.123030 , 0.120735 , 0.117596 , 0.113847 , 0.109760 , 0.105623 , 0.101719 , 0.098303 , 0.095581 , 0.093693 , 0.092700 , 0.092582 , 0.093241 , 0.094508 , 0.096170 , 0.097985 , 0.099709 , 0.101123 , 0.102050 , 0.102375 , 0.102052 , 0.101112 , 0.099651 , 0.097827 , 0.095836 , 0.093896 , 0.092217 , 0.090984 , 0.090332 
0.027660 , 0.028075 , 0.028878 , 0.030024 , 0.031449 , 0.033081 , 0.034848 , 0.036684 , 0.038541 , 0.040394 , 0.042242 , 0.044114 , 0.046062 , 0.048160 , 0.050489 , 0.053135 , 0.056169 , 0.059642 , 0.063571 , 0.067934 , 0.072667 , 0.077662 , 0.082773 , 0.087827 , 0.092631 , 0.096989 , 0.100717 , 0.103656 , 0.105687 , 0.106739 , 0.106802 , 0.105923 , 0.104212 , 0.101836 , 0.099003 , 0.095956 , 0.092949 , 0.090227 , 0.088010 , 0.086470 , 0.085714 , 0.085778 , 0.086624 , 0.088139 , 0.090151 , 0.092447 , 0.094790 , 0.096948 , 0.098712 , 0.099919 , 0.100466 , 0.100320 , 0.099520 , 0.098171 , 0.096437 , 0.094518 , 0.092633 , 0.090996 , 0.089791 , 0.089152 
0.027319 , 0.027715 , 0.028481 , 0.029568 , 0.030910 , 0.032430 , 0.034050 , 0.035700 , 0.037321 , 0.038881 , 0.040370 , 0.041806 , 0.043235 , 0.044723 , 0.046348 , 0.048194 , 0.050338 , 0.052839 , 0.055730 , 0.059007 , 0.062631 , 0.066521 , 0.070564 , 0.074615 , 0.078514 , 0.082095 , 0.085198 , 0.087686 , 0.089454 , 0.090443 , 0.090642 , 0.090095 , 0.088902 , 0.087207 , 0.085199 , 0.083088 , 0.081095 , 0.079434 , 0.078287 , 0.077795 , 0.078037 , 0.079027 , 0.080707 , 0.082958 , 0.085604 , 0.088433 , 0.091218 , 0.093735 , 0.095790 , 0.097230 , 0.097967 , 0.097976 , 0.097305 , 0.096065 , 0.094424 , 0.092584 , 0.090764 , 0.089177 , 0.088005 , 0.087384 
0.026725 , 0.027102 , 0.027829 , 0.028856 , 0.030116 , 0.031529 , 0.033013 , 0.034494 , 0.035908 , 0.037214 , 0.038396 , 0.039464 , 0.040456 , 0.041431 , 0.042462 , 0.043632 , 0.045019 , 0.046687 , 0.048681 , 0.051013 , 0.053663 , 0.056576 , 0.059665 , 0.062814 , 0.065891 , 0.068758 , 0.071281 , 0.073342 , 0.074853 , 0.075762 , 0.076062 , 0.075794 , 0.075046 , 0.073946 , 0.072657 , 0.071365 , 0.070259 , 0.069519 , 0.069299 , 0.069707 , 0.070800 , 0.072570 , 0.074948 , 0.077804 , 0.080965 , 0.084223 , 0.087358 , 0.090158 , 0.092441 , 0.094068 , 0.094959 , 0.095100 , 0.094545 , 0.093411 , 0.091864 , 0.090107 , 0.088359 , 0.086828 , 0.085697 , 0.085096 
