0.002403 , 0.002654 , 0.003178 , 0.004019 , 0.005245 , 0.006947 , 0.009237 , 0.012248 , 0.016126 , 0.021023 , 0.027087 , 0.034447 , 0.043197 , 0.053379 , 0.064970 , 0.077867 , 0.091881 , 0.106741 , 0.122094 , 0.137528 , 0.152588 , 0.166798 , 0.179695 , 0.190848 , 0.199885 , 0.206514 , 0.210540 , 0.211871 , 0.210533 , 0.206663 , 0.200509 , 0.192423 , 0.182843 , 0.172276 , 0.161273 , 0.150398 , 0.140194 , 0.131152 , 0.123672 , 0.118037 , 0.114389 , 0.112725 , 0.112891 , 0.114605 , 0.117480 , 0.121063 , 0.124877 , 0.128462 , 0.131415 , 0.133422 , 0.134287 , 0.133941 , 0.132447 , 0.129988 , 0.126850 , 0.123390 , 0.119996 , 0.117049 , 0.114879 , 0.113730 
0.002835 , 0.003108 , 0.003675 , 0.004584 , 0.005907 , 0.007739 , 0.010199 , 0.013429 , 0.017584 , 0.022827 , 0.029317 , 0.037192 , 0.046557 , 0.057458 , 0.069874 , 0.083699 , 0.098736 , 0.114698 , 0.131217 , 0.147853 , 0.164125 , 0.179529 , 0.193570 , 0.205785 , 0.215773 , 0.223213 , 0.227883 , 0.229670 , 0.228577 , 0.224728 , 0.218363 , 0.209829 , 0.199571 , 0.188108 , 0.176012 , 0.163875 , 0.152277 , 0.141749 , 0.132734 , 0.125561 , 0.120414 , 0.117324 , 0.116170 , 0.116690 , 0.118513 , 0.121193 , 0.124249 , 0.127218 , 0.129685 , 0.131326 , 0.131929 , 0.131410 , 0.129815 , 0.127314 , 0.124175 , 0.120742 , 0.117388 , 0.114483 , 0.112347 , 0.111216 
0.003351 , 0.003644 , 0.004251 , 0.005223 , 0.006632 , 0.008578 , 0.011186 , 0.014602 , 0.018989 , 0.024519 , 0.031361 , 0.039661 , 0.049533 , 0.061030 , 0.074133 , 0.088738 , 0.104642 , 0.121549 , 0.139077 , 0.156769 , 0.174121 , 0.190604 , 0.205698 , 0.218910 , 0.229813 , 0.238058 , 0.243395 , 0.245685 , 0.244912 , 0.241180 , 0.234715 , 0.225858 , 0.215050 , 0.202818 , 0.189749 , 0.176458 , 0.163555 , 0.151607 , 0.141100 , 0.132403 , 0.125746 , 0.121198 , 0.118672 , 0.117933 , 0.118631 , 0.120330 , 0.122558 , 0.124846 , 0.126775 , 0.128012 , 0.128330 , 0.127630 , 0.125942 , 0.123416 , 0.120304 , 0.116928 , 0.113646 , 0.110811 , 0.108729 , 0.107628 
0.003961 , 0.004271 , 0.004915 , 0.005941 , 0.007424 , 0.009465 , 0.012191 , 0.015752 , 0.020316 , 0.026061 , 0.033164 , 0.041779 , 0.052027 , 0.063970 , 0.077596 , 0.092800 , 0.109384 , 0.127046 , 0.145395 , 0.163963 , 0.182231 , 0.199651 , 0.215679 , 0.229799 , 0.241558 , 0.250580 , 0.256588 , 0.259418 , 0.259030 , 0.255506 , 0.249054 , 0.240002 , 0.228786 , 0.215933 , 0.202039 , 0.187734 , 0.173655 , 0.160401 , 0.148494 , 0.138346 , 0.130226 , 0.124246 , 0.120354 , 0.118348 , 0.117898 , 0.118588 , 0.119953 , 0.121530 , 0.122896 , 0.123708 , 0.123731 , 0.122849 , 0.121076 , 0.118542 , 0.115476 , 0.112181 , 0.108994 , 0.106248 , 0.104236 , 0.103172 
0.004681 , 0.005008 , 0.005684 , 0.006757 , 0.008301 , 0.010415 , 0.013227 , 0.016888 , 0.021567 , 0.027446 , 0.034706 , 0.043511 , 0.053987 , 0.066205 , 0.080160 , 0.095758 , 0.112801 , 0.130993 , 0.149940 , 0.169171 , 0.188155 , 0.206333 , 0.223142 , 0.238049 , 0.250576 , 0.260322 , 0.266986 , 0.270376 , 0.270426 , 0.267194 , 0.260869 , 0.251761 , 0.240295 , 0.226992 , 0.212451 , 0.197314 , 0.182236 , 0.167842 , 0.154687 , 0.143218 , 0.133747 , 0.126422 , 0.121230 , 0.118001 , 0.116432 , 0.116128 , 0.116637 , 0.117502 , 0.118303 , 0.118691 , 0.118421 , 0.117365 , 0.115517 , 0.112989 , 0.109988 , 0.106793 , 0.103719 , 0.101079 , 0.099147 , 0.098128 
0.005528 , 0.005869 , 0.006573 , 0.007685 , 0.009275 , 0.011441 , 0.014306 , 0.018018 , 0.022747 , 0.028673 , 0.035982 , 0.044841 , 0.055384 , 0.067691 , 0.081769 , 0.097532 , 0.114795 , 0.133269 , 0.152566 , 0.172218 , 0.191692 , 0.210421 , 0.227833 , 0.243378 , 0.256559 , 0.266953 , 0.274233 , 0.278183 , 0.278709 , 0.275844 , 0.269752 , 0.260725 , 0.249171 , 0.235604 , 0.220617 , 0.204859 , 0.188997 , 0.173674 , 0.159473 , 0.146874 , 0.136221 , 0.127702 , 0.121337 , 0.116990 , 0.114387 , 0.113154 , 0.112857 , 0.113049 , 0.113312 , 0.113298 , 0.112752 , 0.111536 , 0.109627 , 0.107118 , 0.104194 , 0.101111 , 0.098161 , 0.095635 , 0.093790 , 0.092817 
0.006512 , 0.006867 , 0.007594 , 0.008737 , 0.010362 , 0.012558 , 0.015443 , 0.019159 , 0.023871 , 0.029758 , 0.037003 , 0.045778 , 0.056223 , 0.068428 , 0.082411 , 0.098103 , 0.115332 , 0.133826 , 0.153209 , 0.173022 , 0.192738 , 0.211790 , 0.229601 , 0.245612 , 0.259309 , 0.270250 , 0.278085 , 0.282573 , 0.283592 , 0.281151 , 0.275389 , 0.266574 , 0.255096 , 0.241456 , 0.226239 , 0.210094 , 0.193691 , 0.177689 , 0.162691 , 0.149201 , 0.137593 , 0.128087 , 0.120736 , 0.115434 , 0.111935 , 0.109889 , 0.108879 , 0.108472 , 0.108256 , 0.107882 , 0.107093 , 0.105740 , 0.103786 , 0.101307 , 0.098466 , 0.095499 , 0.092674 , 0.090263 , 0.088505 , 0.087579 
0.007640 , 0.008007 , 0.008755 , 0.009924 , 0.011570 , 0.013777 , 0.016651 , 0.020326 , 0.024958 , 0.030721 , 0.037794 , 0.046350 , 0.056535 , 0.068447 , 0.082121 , 0.097503 , 0.114443 , 0.132688 , 0.151884 , 0.171587 , 0.191284 , 0.210416 , 0.228406 , 0.244689 , 0.258742 , 0.270107 , 0.278412 , 0.283394 , 0.284905 , 0.282927 , 0.277575 , 0.269092 , 0.257848 , 0.244327 , 0.229102 , 0.212816 , 0.196139 , 0.179737 , 0.164225 , 0.150125 , 0.137835 , 0.127600 , 0.119499 , 0.113455 , 0.109248 , 0.106549 , 0.104961 , 0.104063 , 0.103452 , 0.102783 , 0.101797 , 0.100337 , 0.098356 , 0.095914 , 0.093157 , 0.090301 , 0.087595 , 0.085291 , 0.083615 , 0.082732 
0.008912 , 0.009289 , 0.010057 , 0.011245 , 0.012904 , 0.015104 , 0.017940 , 0.021534 , 0.026029 , 0.031591 , 0.038391 , 0.046602 , 0.056374 , 0.067814 , 0.080972 , 0.095815 , 0.112217 , 0.129951 , 0.148688 , 0.168009 , 0.187420 , 0.206377 , 0.224311 , 0.240658 , 0.254889 , 0.266533 , 0.275204 , 0.280613 , 0.282593 , 0.281099 , 0.276219 , 0.268174 , 0.257312 , 0.244095 , 0.229085 , 0.212910 , 0.196238 , 0.179733 , 0.164014 , 0.149616 , 0.136949 , 0.126279 , 0.117705 , 0.111173 , 0.106483 , 0.103328 , 0.101327 , 0.100074 , 0.099176 , 0.098293 , 0.097166 , 0.095635 , 0.093646 , 0.091246 , 0.088568 , 0.085812 , 0.083211 , 0.081002 , 0.079396 , 0.078551 
0.010318 , 0.010707 , 0.011492 , 0.012697 , 0.014361 , 0.016541 , 0.019317 , 0.022796 , 0.027106 , 0.032399 , 0.038840 , 0.046595 , 0.055816 , 0.066622 , 0.079074 , 0.093164 , 0.108793 , 0.125762 , 0.143777 , 0.162447 , 0.181305 , 0.199828 , 0.217462 , 0.233652 , 0.247866 , 0.259627 , 0.268535 , 0.274287 , 0.276690 , 0.275679 , 0.271317 , 0.263801 , 0.253456 , 0.240723 , 0.226146 , 0.210337 , 0.193954 , 0.177652 , 0.162050 , 0.147683 , 0.134969 , 0.124181 , 0.115437 , 0.108694 , 0.103773 , 0.100381 , 0.098155 , 0.096701 , 0.095638 , 0.094632 , 0.093429 , 0.091867 , 0.089889 , 0.087535 , 0.084928 , 0.082256 , 0.079741 , 0.077608 , 0.076060 , 0.075246 
0.011833 , 0.012232 , 0.013033 , 0.014252 , 0.015915 , 0.018065 , 0.020764 , 0.024100 , 0.028184 , 0.033154 , 0.039162 , 0.046368 , 0.054925 , 0.064956 , 0.076542 , 0.089694 , 0.104344 , 0.120326 , 0.137381 , 0.155154 , 0.173212 , 0.191057 , 0.208158 , 0.223972 , 0.237973 , 0.249684 , 0.258694 , 0.264687 , 0.267453 , 0.266905 , 0.263085 , 0.256166 , 0.246450 , 0.234357 , 0.220408 , 0.205200 , 0.189371 , 0.173565 , 0.158391 , 0.144377 , 0.131939 , 0.121355 , 0.112745 , 0.106078 , 0.101186 , 0.097788 , 0.095535 , 0.094045 , 0.092948 , 0.091918 , 0.090707 , 0.089156 , 0.087208 , 0.084900 , 0.082351 , 0.079743 , 0.077290 , 0.075212 , 0.073703 , 0.072910 
0.013424 , 0.013833 , 0.014651 , 0.015882 , 0.017541 , 0.019652 , 0.022261 , 0.025435 , 0.029265 , 0.033871 , 0.039392 , 0.045978 , 0.053779 , 0.062927 , 0.073514 , 0.085574 , 0.099069 , 0.113869 , 0.129753 , 0.146407 , 0.163433 , 0.180369 , 0.196710 , 0.211932 , 0.225522 , 0.237005 , 0.245970 , 0.252090 , 0.255143 , 0.255022 , 0.251750 , 0.245479 , 0.236488 , 0.225173 , 0.212034 , 0.197644 , 0.182621 , 0.167590 , 0.153141 , 0.139790 , 0.127944 , 0.117871 , 0.109693 , 0.103380 , 0.098769 , 0.095591 , 0.093504 , 0.092138 , 0.091134 , 0.090177 , 0.089024 , 0.087525 , 0.085625 , 0.083363 , 0.080860 , 0.078295 , 0.075881 , 0.073835 , 0.072349 , 0.071568 
0.015046 , 0.015465 , 0.016298 , 0.017541 , 0.019192 , 0.021261 , 0.023772 , 0.026771 , 0.030329 , 0.034545 , 0.039542 , 0.045461 , 0.052445 , 0.060631 , 0.070122 , 0.080974 , 0.093178 , 0.106640 , 0.121179 , 0.136524 , 0.152318 , 0.168138 , 0.183511 , 0.197938 , 0.210926 , 0.222010 , 0.230780 , 0.236907 , 0.240158 , 0.240414 , 0.237680 , 0.232089 , 0.223896 , 0.213476 , 0.201301 , 0.187920 , 0.173926 , 0.159918 , 0.146462 , 0.134054 , 0.123081 , 0.113800 , 0.106323 , 0.100616 , 0.096518 , 0.093763 , 0.092018 , 0.090923 , 0.090128 , 0.089331 , 0.088298 , 0.086887 , 0.085051 , 0.082837 , 0.080368 , 0.077827 , 0.075430 , 0.073396 , 0.071917 , 0.071140 
0.016644 , 0.017072 , 0.017919 , 0.019171 , 0.020813 , 0.022836 , 0.025244 , 0.028062 , 0.031339 , 0.035154 , 0.039611 , 0.044837 , 0.050972 , 0.058150 , 0.066486 , 0.076056 , 0.086876 , 0.098888 , 0.111952 , 0.125840 , 0.140240 , 0.154770 , 0.168995 , 0.182448 , 0.194660 , 0.205181 , 0.213611 , 0.219623 , 0.222980 , 0.223553 , 0.221333 , 0.216433 , 0.209089 , 0.199651 , 0.188565 , 0.176351 , 0.163571 , 0.150795 , 0.138558 , 0.127328 , 0.117468 , 0.109215 , 0.102665 , 0.097777 , 0.094385 , 0.092224 , 0.090969 , 0.090267 , 0.089780 , 0.089216 , 0.088354 , 0.087063 , 0.085307 , 0.083140 , 0.080695 , 0.078164 , 0.075767 , 0.073727 , 0.072244 , 0.071463 
0.018154 , 0.018591 , 0.019451 , 0.020709 , 0.022339 , 0.024313 , 0.026617 , 0.029253 , 0.032249 , 0.035663 , 0.039579 , 0.044112 , 0.049391 , 0.055551 , 0.062712 , 0.070967 , 0.080355 , 0.090854 , 0.102360 , 0.114690 , 0.127577 , 0.140685 , 0.153618 , 0.165948 , 0.177233 , 0.187047 , 0.195005 , 0.200786 , 0.204155 , 0.204978 , 0.203233 , 0.199020 , 0.192553 , 0.184158 , 0.174250 , 0.163321 , 0.151896 , 0.140511 , 0.129667 , 0.119796 , 0.111233 , 0.104189 , 0.098740 , 0.094832 , 0.092292 , 0.090855 , 0.090200 , 0.089983 , 0.089877 , 0.089601 , 0.088949 , 0.087802 , 0.086136 , 0.084019 , 0.081595 , 0.079063 , 0.076654 , 0.074599 , 0.073101 , 0.072312 
0.019514 , 0.019958 , 0.020826 , 0.022087 , 0.023700 , 0.025624 , 0.027823 , 0.030280 , 0.033002 , 0.036025 , 0.039417 , 0.043275 , 0.047719 , 0.052880 , 0.058882 , 0.065829 , 0.073785 , 0.082752 , 0.092668 , 0.103389 , 0.114695 , 0.126294 , 0.137834 , 0.148928 , 0.159167 , 0.168155 , 0.175526 , 0.180973 , 0.184265 , 0.185268 , 0.183954 , 0.180406 , 0.174820 , 0.167496 , 0.158821 , 0.149250 , 0.139274 , 0.129387 , 0.120050 , 0.111660 , 0.104516 , 0.098798 , 0.094562 , 0.091736 , 0.090141 , 0.089509 , 0.089523 , 0.089848 , 0.090167 , 0.090214 , 0.089797 , 0.088810 , 0.087244 , 0.085180 , 0.082775 , 0.080239 , 0.077814 , 0.075738 , 0.074223 , 0.073424 
0.020662 , 0.021110 , 0.021982 , 0.023240 , 0.024831 , 0.026700 , 0.028794 , 0.031078 , 0.033538 , 0.036191 , 0.039087 , 0.042307 , 0.045959 , 0.050169 , 0.055061 , 0.060749 , 0.067311 , 0.074779 , 0.083120 , 0.092231 , 0.101934 , 0.111984 , 0.122075 , 0.131860 , 0.140971 , 0.149042 , 0.155734 , 0.160758 , 0.163894 , 0.165009 , 0.164072 , 0.161155 , 0.156433 , 0.150182 , 0.142758 , 0.134578 , 0.126093 , 0.117755 , 0.109983 , 0.103131 , 0.097461 , 0.093124 , 0.090148 , 0.088448 , 0.087832 , 0.088035 , 0.088742 , 0.089627 , 0.090387 , 0.090769 , 0.090595 , 0.089777 , 0.088318 , 0.086314 , 0.083932 , 0.081397 , 0.078959 , 0.076866 , 0.075336 , 0.074528 
0.021544 , 0.021993 , 0.022864 , 0.024112 , 0.025674 , 0.027483 , 0.029472 , 0.031589 , 0.033802 , 0.036111 , 0.038547 , 0.041178 , 0.044098 , 0.047425 , 0.051283 , 0.055789 , 0.061036 , 0.067075 , 0.073903 , 0.081452 , 0.089584 , 0.098098 , 0.106733 , 0.115186 , 0.123129 , 0.130232 , 0.136185 , 0.140721 , 0.143636 , 0.144803 , 0.144188 , 0.141852 , 0.137956 , 0.132746 , 0.126549 , 0.119744 , 0.112739 , 0.105942 , 0.099727 , 0.094405 , 0.090201 , 0.087233 , 0.085505 , 0.084915 , 0.085265 , 0.086288 , 0.087674 , 0.089108 , 0.090299 , 0.091009 , 0.091076 , 0.090426 , 0.089077 , 0.087138 , 0.084788 , 0.082262 , 0.079820 , 0.077717 , 0.076176 , 0.075362 
0.022123 , 0.022568 , 0.023432 , 0.024660 , 0.026186 , 0.027929 , 0.029813 , 0.031770 , 0.033754 , 0.035748 , 0.037769 , 0.039869 , 0.042130 , 0.044661 , 0.047582 , 0.051011 , 0.055050 , 0.059767 , 0.065181 , 0.071256 , 0.077892 , 0.084926 , 0.092142 , 0.099280 , 0.106053 , 0.112170 , 0.117353 , 0.121360 , 0.124004 , 0.125168 , 0.124818 , 0.123009 , 0.119881 , 0.115660 , 0.110636 , 0.105150 , 0.099569 , 0.094255 , 0.089536 , 0.085682 , 0.082878 , 0.081212 , 0.080665 , 0.081120 , 0.082373 , 0.084157 , 0.086172 , 0.088111 , 0.089699 , 0.090713 , 0.091006 , 0.090517 , 0.089280 , 0.087413 , 0.085107 , 0.082605 , 0.080173 , 0.078073 , 0.076532 , 0.075718 
0.022378 , 0.022817 , 0.023664 , 0.024865 , 0.026344 , 0.028015 , 0.029792 , 0.031596 , 0.033369 , 0.035080 , 0.036734 , 0.038367 , 0.040051 , 0.041883 , 0.043978 , 0.046453 , 0.049415 , 0.052941 , 0.057073 , 0.061797 , 0.067046 , 0.072695 , 0.078569 , 0.084449 , 0.090090 , 0.095238 , 0.099649 , 0.103108 , 0.105450 , 0.106568 , 0.106430 , 0.105084 , 0.102657 , 0.099346 , 0.095411 , 0.091156 , 0.086903 , 0.082969 , 0.079640 , 0.077142 , 0.075624 , 0.075146 , 0.075668 , 0.077062 , 0.079118 , 0.081574 , 0.084138 , 0.086517 , 0.088450 , 0.089729 , 0.090223 , 0.089884 , 0.088758 , 0.086971 , 0.084724 , 0.082263 , 0.079861 , 0.077780 , 0.076252 , 0.075443 
0.022310 , 0.022738 , 0.023563 , 0.024726 , 0.026149 , 0.027742 , 0.029410 , 0.031068 , 0.032648 , 0.034110 , 0.035444 , 0.036676 , 0.037867 , 0.039103 , 0.040491 , 0.042145 , 0.044172 , 0.046658 , 0.049657 , 0.053178 , 0.057180 , 0.061572 , 0.066213 , 0.070925 , 0.075503 , 0.079729 , 0.083395 , 0.086313 , 0.088337 , 0.089376 , 0.089401 , 0.088454 , 0.086647 , 0.084153 , 0.081203 , 0.078060 , 0.075007 , 0.072318 , 0.070234 , 0.068944 , 0.068564 , 0.069126 , 0.070574 , 0.072770 , 0.075505 , 0.078520 , 0.081536 , 0.084273 , 0.086487 , 0.087985 , 0.088649 , 0.088444 , 0.087425 , 0.085727 , 0.083553 , 0.081154 , 0.078801 , 0.076759 , 0.075257 , 0.074461 
0.021945 , 0.022358 , 0.023152 , 0.024269 , 0.025628 , 0.027135 , 0.028694 , 0.030214 , 0.031620 , 0.032863 , 0.033925 , 0.034822 , 0.035603 , 0.036344 , 0.037145 , 0.038112 , 0.039353 , 0.040956 , 0.042985 , 0.045465 , 0.048377 , 0.051658 , 0.055200 , 0.058861 , 0.062470 , 0.065849 , 0.068818 , 0.071220 , 0.072930 , 0.073868 , 0.074013 , 0.073399 , 0.072126 , 0.070347 , 0.068259 , 0.066093 , 0.064091 , 0.062486 , 0.061481 , 0.061228 , 0.061814 , 0.063249 , 0.065462 , 0.068309 , 0.071584 , 0.075036 , 0.078398 , 0.081406 , 0.083831 , 0.085496 , 0.086296 , 0.086207 , 0.085292 , 0.083688 , 0.081602 , 0.079283 , 0.077000 , 0.075014 , 0.073551 , 0.072776 
0.021326 , 0.021721 , 0.022479 , 0.023543 , 0.024831 , 0.026249 , 0.027699 , 0.029088 , 0.030338 , 0.031392 , 0.032228 , 0.032850 , 0.033299 , 0.033643 , 0.033970 , 0.034382 , 0.034981 , 0.035857 , 0.037079 , 0.038684 , 0.040672 , 0.043000 , 0.045591 , 0.048333 , 0.051088 , 0.053710 , 0.056051 , 0.057979 , 0.059389 , 0.060217 , 0.060443 , 0.060102 , 0.059277 , 0.058103 , 0.056750 , 0.055415 , 0.054304 , 0.053612 , 0.053509 , 0.054113 , 0.055486 , 0.057619 , 0.060432 , 0.063777 , 0.067452 , 0.071218 , 0.074820 , 0.078012 , 0.080580 , 0.082361 , 0.083263 , 0.083272 , 0.082454 , 0.080949 , 0.078963 , 0.076739 , 0.074543 , 0.072630 , 0.071218 , 0.070470 
