0.010723 , 0.011978 , 0.014605 , 0.018852 , 0.025088 , 0.033805 , 0.045608 , 0.061191 , 0.081307 , 0.106717 , 0.138120 , 0.176079 , 0.220936 , 0.272737 , 0.331164 , 0.395502 , 0.464630 , 0.537057 , 0.610979 , 0.684373 , 0.755104 , 0.821041 , 0.880160 , 0.930653 , 0.971014 , 1.000099 , 1.017177 , 1.021964 , 1.014644 , 0.995868 , 0.966753 , 0.928857 , 0.884135 , 0.834874 , 0.783603 , 0.732966 , 0.685567 , 0.643800 , 0.609667 , 0.584610 , 0.569386 , 0.563991 , 0.567662 , 0.578956 , 0.595887 , 0.616125 , 0.637216 , 0.656808 , 0.672854 , 0.683781 , 0.688612 , 0.687033 , 0.679399 , 0.666690 , 0.650404 , 0.632404 , 0.614724 , 0.599355 , 0.588033 , 0.582033 
0.012942 , 0.014310 , 0.017168 , 0.021777 , 0.028524 , 0.037927 , 0.050624 , 0.067348 , 0.088897 , 0.116075 , 0.149628 , 0.190154 , 0.238020 , 0.293280 , 0.355602 , 0.424238 , 0.498011 , 0.575354 , 0.654373 , 0.732943 , 0.808820 , 0.879762 , 0.943638 , 0.998534 , 1.042839 , 1.075312 , 1.095130 , 1.101920 , 1.095785 , 1.077304 , 1.047536 , 1.007996 , 0.960622 , 0.907718 , 0.851861 , 0.795780 , 0.742212 , 0.693718 , 0.652495 , 0.620203 , 0.597817 , 0.585538 , 0.582782 , 0.588242 , 0.600028 , 0.615855 , 0.633278 , 0.649915 , 0.663666 , 0.672889 , 0.676530 , 0.674191 , 0.666147 , 0.653296 , 0.637060 , 0.619229 , 0.601775 , 0.586630 , 0.575483 , 0.569579 
0.015635 , 0.017109 , 0.020183 , 0.025123 , 0.032329 , 0.042334 , 0.055797 , 0.073482 , 0.096217 , 0.124845 , 0.160145 , 0.202752 , 0.253059 , 0.311133 , 0.376647 , 0.448832 , 0.526480 , 0.607973 , 0.691350 , 0.774410 , 0.854826 , 0.930262 , 0.998494 , 1.057515 , 1.105617 , 1.141461 , 1.164127 , 1.173151 , 1.168539 , 1.150789 , 1.120877 , 1.080260 , 1.030833 , 0.974885 , 0.915015 , 0.854015 , 0.794722 , 0.739840 , 0.691749 , 0.652314 , 0.622728 , 0.603409 , 0.593969 , 0.593266 , 0.599529 , 0.610558 , 0.623937 , 0.637283 , 0.648463 , 0.655779 , 0.658103 , 0.654955 , 0.646521 , 0.633608 , 0.617544 , 0.600030 , 0.582948 , 0.568158 , 0.557285 , 0.551530 
0.018882 , 0.020454 , 0.023724 , 0.028956 , 0.036554 , 0.047057 , 0.061132 , 0.079557 , 0.103180 , 0.132870 , 0.169437 , 0.213544 , 0.265617 , 0.325746 , 0.393619 , 0.468474 , 0.549093 , 0.633834 , 0.720702 , 0.807444 , 0.891673 , 0.970984 , 1.043075 , 1.105852 , 1.157519 , 1.196642 , 1.222203 , 1.233636 , 1.230846 , 1.214231 , 1.184677 , 1.143561 , 1.092715 , 1.034392 , 0.971185 , 0.905922 , 0.841515 , 0.780787 , 0.726277 , 0.680041 , 0.643486 , 0.617244 , 0.601133 , 0.594193 , 0.594799 , 0.600849 , 0.609991 , 0.619860 , 0.628309 , 0.633597 , 0.634532 , 0.630553 , 0.621756 , 0.608847 , 0.593051 , 0.575963 , 0.559366 , 0.545031 , 0.534507 , 0.528940 
0.022786 , 0.024447 , 0.027890 , 0.033375 , 0.041295 , 0.052183 , 0.066699 , 0.085621 , 0.109803 , 0.140126 , 0.177421 , 0.222380 , 0.275459 , 0.336785 , 0.406079 , 0.482606 , 0.565168 , 0.652130 , 0.741492 , 0.830982 , 0.918177 , 1.000625 , 1.075962 , 1.142023 , 1.196928 , 1.239151 , 1.267575 , 1.281525 , 1.280801 , 1.265692 , 1.236982 , 1.195951 , 1.144355 , 1.084393 , 1.018630 , 0.949899 , 0.881165 , 0.815343 , 0.755106 , 0.702680 , 0.659665 , 0.626903 , 0.604419 , 0.591438 , 0.586496 , 0.587612 , 0.592514 , 0.598879 , 0.604561 , 0.607792 , 0.607327 , 0.602533 , 0.593411 , 0.580569 , 0.565119 , 0.548543 , 0.532520 , 0.518714 , 0.508593 , 0.503244 
0.027434 , 0.029176 , 0.032773 , 0.038470 , 0.046643 , 0.057800 , 0.072581 , 0.091747 , 0.116142 , 0.146644 , 0.184097 , 0.229216 , 0.282493 , 0.344099 , 0.413807 , 0.490933 , 0.574327 , 0.662395 , 0.753163 , 0.844370 , 0.933588 , 1.018337 , 1.096214 , 1.164992 , 1.222715 , 1.267768 , 1.298934 , 1.315431 , 1.316948 , 1.303656 , 1.276230 , 1.235847 , 1.184176 , 1.123340 , 1.055863 , 0.984566 , 0.912436 , 0.842456 , 0.777403 , 0.719646 , 0.670958 , 0.632372 , 0.604106 , 0.585571 , 0.575466 , 0.571940 , 0.572819 , 0.575834 , 0.578858 , 0.580113 , 0.578310 , 0.572753 , 0.563359 , 0.550634 , 0.535582 , 0.519573 , 0.504168 , 0.490931 , 0.481242 , 0.476124 
0.032899 , 0.034715 , 0.038449 , 0.044323 , 0.052681 , 0.063996 , 0.078872 , 0.098031 , 0.122293 , 0.152520 , 0.189555 , 0.234133 , 0.286782 , 0.347728 , 0.416811 , 0.493423 , 0.576491 , 0.664494 , 0.755517 , 0.847343 , 0.937564 , 1.023700 , 1.103324 , 1.174160 , 1.234187 , 1.281707 , 1.315404 , 1.334389 , 1.338236 , 1.326999 , 1.301240 , 1.262027 , 1.210931 , 1.149997 , 1.081691 , 1.008803 , 0.934322 , 0.861272 , 0.792506 , 0.730505 , 0.677184 , 0.633742 , 0.600569 , 0.577249 , 0.562635 , 0.555012 , 0.552304 , 0.552309 , 0.552937 , 0.552408 , 0.549405 , 0.543180 , 0.533577 , 0.521008 , 0.506380 , 0.490949 , 0.476167 , 0.463500 , 0.454241 , 0.449356 
0.039221 , 0.041107 , 0.044964 , 0.050984 , 0.059470 , 0.070844 , 0.085655 , 0.104575 , 0.128376 , 0.157892 , 0.193955 , 0.237310 , 0.288524 , 0.347882 , 0.415308 , 0.490293 , 0.571869 , 0.658615 , 0.748710 , 0.840011 , 0.930161 , 1.016703 , 1.097204 , 1.169359 , 1.231090 , 1.280620 , 1.316542 , 1.337862 , 1.344038 , 1.335012 , 1.311230 , 1.273651 , 1.223747 , 1.163478 , 1.095242 , 1.021786 , 0.946085 , 0.871171 , 0.799948 , 0.734976 , 0.678278 , 0.631184 , 0.594229 , 0.567144 , 0.548923 , 0.537974 , 0.532321 , 0.529836 , 0.528468 , 0.526452 , 0.522461 , 0.515701 , 0.505964 , 0.493583 , 0.479371 , 0.464490 , 0.450297 , 0.438163 , 0.429307 , 0.424637 
0.046395 , 0.048348 , 0.052319 , 0.058463 , 0.067031 , 0.078379 , 0.092988 , 0.111461 , 0.134508 , 0.162918 , 0.197498 , 0.238998 , 0.288018 , 0.344912 , 0.409696 , 0.481978 , 0.560920 , 0.645232 , 0.733217 , 0.822835 , 0.911808 , 0.997730 , 1.078181 , 1.150842 , 1.213593 , 1.264589 , 1.302337 , 1.325743 , 1.334157 , 1.327411 , 1.305839 , 1.270293 , 1.222147 , 1.163275 , 1.096002 , 1.023021 , 0.947272 , 0.871781 , 0.799466 , 0.732935 , 0.674279 , 0.624921 , 0.585504 , 0.555877 , 0.535149 , 0.521836 , 0.514051 , 0.509739 , 0.506899 , 0.503788 , 0.499077 , 0.491954 , 0.482164 , 0.469986 , 0.456160 , 0.441771 , 0.428093 , 0.416423 , 0.407916 , 0.403433 
0.054367 , 0.056386 , 0.060467 , 0.066721 , 0.075336 , 0.086594 , 0.100892 , 0.118746 , 0.140793 , 0.167757 , 0.200411 , 0.239497 , 0.285646 , 0.339279 , 0.400515 , 0.469091 , 0.544318 , 0.625064 , 0.709781 , 0.796563 , 0.883240 , 0.967478 , 1.046902 , 1.119193 , 1.182202 , 1.234033 , 1.273117 , 1.298269 , 1.308741 , 1.304257 , 1.285049 , 1.251868 , 1.205995 , 1.149216 , 1.083780 , 1.012319 , 0.937723 , 0.862984 , 0.791013 , 0.724422 , 0.665335 , 0.615223 , 0.574799 , 0.543988 , 0.521988 , 0.507398 , 0.498413 , 0.493041 , 0.489333 , 0.485577 , 0.480460 , 0.473165 , 0.463414 , 0.451449 , 0.437963 , 0.423982 , 0.410723 , 0.399427 , 0.391198 , 0.386864 
0.062990 , 0.065076 , 0.069265 , 0.075620 , 0.084259 , 0.095378 , 0.109278 , 0.126380 , 0.147228 , 0.172473 , 0.202837 , 0.239047 , 0.281756 , 0.331450 , 0.388352 , 0.452339 , 0.522887 , 0.599038 , 0.679418 , 0.762282 , 0.845590 , 0.927111 , 1.004529 , 1.075555 , 1.138028 , 1.190014 , 1.229881 , 1.256368 , 1.268635 , 1.266315 , 1.249542 , 1.218978 , 1.175810 , 1.121744 , 1.058952 , 0.989993 , 0.917697 , 0.845007 , 0.774789 , 0.709630 , 0.651646 , 0.602316 , 0.562376 , 0.531792 , 0.509815 , 0.495101 , 0.485907 , 0.480298 , 0.476374 , 0.472465 , 0.467280 , 0.460017 , 0.450394 , 0.438642 , 0.425429 , 0.411752 , 0.398792 , 0.387757 , 0.379721 , 0.375489 
0.072072 , 0.074226 , 0.078524 , 0.084976 , 0.093624 , 0.104573 , 0.118020 , 0.134277 , 0.153788 , 0.177116 , 0.204921 , 0.237902 , 0.276727 , 0.321938 , 0.373861 , 0.432516 , 0.497549 , 0.568193 , 0.643266 , 0.721202 , 0.800121 , 0.877915 , 0.952356 , 1.021203 , 1.082309 , 1.133719 , 1.173758 , 1.201100 , 1.214833 , 1.214506 , 1.200172 , 1.172406 , 1.132314 , 1.081521 , 1.022119 , 0.956594 , 0.887697 , 0.818299 , 0.751197 , 0.688921 , 0.633535 , 0.586483 , 0.548487 , 0.519512 , 0.498827 , 0.485122 , 0.476694 , 0.471659 , 0.468165 , 0.464584 , 0.459666 , 0.452634 , 0.443228 , 0.431687 , 0.418682 , 0.405202 , 0.392422 , 0.381535 , 0.373606 , 0.369429 
0.081348 , 0.083569 , 0.087975 , 0.094520 , 0.103169 , 0.113930 , 0.126891 , 0.142250 , 0.160340 , 0.181629 , 0.206704 , 0.236224 , 0.270858 , 0.311198 , 0.357664 , 0.410413 , 0.469264 , 0.533647 , 0.602583 , 0.674705 , 0.748311 , 0.821442 , 0.891980 , 0.957759 , 1.016669 , 1.066757 , 1.106324 , 1.134000 , 1.148816 , 1.150255 , 1.138295 , 1.113439 , 1.076717 , 1.029676 , 0.974329 , 0.913072 , 0.848573 , 0.783603 , 0.720868 , 0.662803 , 0.611386 , 0.567988 , 0.533274 , 0.507176 , 0.488947 , 0.477289 , 0.470525 , 0.466808 , 0.464334 , 0.461525 , 0.457179 , 0.450563 , 0.441454 , 0.430122 , 0.417262 , 0.403883 , 0.391171 , 0.380329 , 0.372427 , 0.368264 
0.090493 , 0.092779 , 0.097289 , 0.103922 , 0.112565 , 0.123128 , 0.135589 , 0.150029 , 0.166667 , 0.185868 , 0.208137 , 0.234084 , 0.264366 , 0.299611 , 0.340319 , 0.386778 , 0.438972 , 0.496527 , 0.558673 , 0.624252 , 0.691757 , 0.759397 , 0.825192 , 0.887073 , 0.942991 , 0.991024 , 1.029471 , 1.056942 , 1.072426 , 1.075355 , 1.065651 , 1.043752 , 1.010617 , 0.967717 , 0.916980 , 0.860710 , 0.801466 , 0.741910 , 0.684624 , 0.631918 , 0.585652 , 0.547088 , 0.516800 , 0.494657 , 0.479875 , 0.471143 , 0.466797 , 0.465025 , 0.464069 , 0.462404 , 0.458887 , 0.452842 , 0.444099 , 0.432977 , 0.420213 , 0.406855 , 0.394120 , 0.383239 , 0.375299 , 0.371113 
0.099147 , 0.101494 , 0.106098 , 0.112808 , 0.121433 , 0.131790 , 0.143750 , 0.157278 , 0.172477 , 0.189608 , 0.209086 , 0.231463 , 0.257372 , 0.287460 , 0.322296 , 0.362279 , 0.407548 , 0.457915 , 0.512818 , 0.571314 , 0.632098 , 0.693569 , 0.753900 , 0.811148 , 0.863353 , 0.908646 , 0.945354 , 0.972083 , 0.987806 , 0.991925 , 0.984313 , 0.965353 , 0.935942 , 0.897471 , 0.851781 , 0.801067 , 0.747774 , 0.694424 , 0.643455 , 0.597024 , 0.556843 , 0.524038 , 0.499068 , 0.481714 , 0.471134 , 0.465994 , 0.464637 , 0.465280 , 0.466213 , 0.465971 , 0.463477 , 0.458121 , 0.449799 , 0.438892 , 0.426194 , 0.412805 , 0.399987 , 0.389007 , 0.380985 , 0.376753 
0.106940 , 0.109338 , 0.114020 , 0.120785 , 0.129375 , 0.139517 , 0.150980 , 0.163621 , 0.177430 , 0.192562 , 0.209343 , 0.228257 , 0.249903 , 0.274931 , 0.303958 , 0.337477 , 0.375765 , 0.418804 , 0.466231 , 0.517312 , 0.570956 , 0.625755 , 0.680061 , 0.732075 , 0.779950 , 0.821900 , 0.856301 , 0.881787 , 0.897335 , 0.902327 , 0.896607 , 0.880513 , 0.854879 , 0.821016 , 0.780671 , 0.735924 , 0.689078 , 0.642504 , 0.598470 , 0.558959 , 0.525513 , 0.499101 , 0.480046 , 0.468028 , 0.462140 , 0.461017 , 0.463005 , 0.466354 , 0.469403 , 0.470756 , 0.469404 , 0.464813 , 0.456953 , 0.446274 , 0.433635 , 0.420194 , 0.407266 , 0.396164 , 0.388040 , 0.383751 
0.113520 , 0.115955 , 0.120689 , 0.127480 , 0.136006 , 0.145917 , 0.156888 , 0.168676 , 0.181168 , 0.194418 , 0.208662 , 0.224311 , 0.241920 , 0.262126 , 0.285576 , 0.312834 , 0.344290 , 0.380078 , 0.420019 , 0.463578 , 0.509872 , 0.557698 , 0.605596 , 0.651930 , 0.694992 , 0.733101 , 0.764712 , 0.788508 , 0.803490 , 0.809043 , 0.804994 , 0.791640 , 0.769757 , 0.740575 , 0.705733 , 0.667184 , 0.627078 , 0.587612 , 0.550867 , 0.518635 , 0.492269 , 0.472568 , 0.459714 , 0.453278 , 0.452286 , 0.455346 , 0.460810 , 0.466964 , 0.472207 , 0.475211 , 0.475045 , 0.471254 , 0.463884 , 0.453456 , 0.440896 , 0.427422 , 0.414400 , 0.403187 , 0.394969 , 0.390627 
0.118580 , 0.121034 , 0.125789 , 0.132567 , 0.140992 , 0.150647 , 0.161129 , 0.172105 , 0.183369 , 0.194881 , 0.206792 , 0.219438 , 0.233321 , 0.249054 , 0.267295 , 0.288655 , 0.313615 , 0.342436 , 0.375099 , 0.411256 , 0.450224 , 0.491000 , 0.532321 , 0.572728 , 0.610669 , 0.644590 , 0.673047 , 0.694795 , 0.708880 , 0.714705 , 0.712091 , 0.701302 , 0.683055 , 0.658497 , 0.629152 , 0.596832 , 0.563522 , 0.531232 , 0.501843 , 0.476942 , 0.457689 , 0.444706 , 0.438035 , 0.437141 , 0.440988 , 0.448163 , 0.457034 , 0.465929 , 0.473310 , 0.477925 , 0.478923 , 0.475928 , 0.469059 , 0.458909 , 0.446464 , 0.432998 , 0.419924 , 0.408636 , 0.400352 , 0.395971 
0.121901 , 0.124353 , 0.129091 , 0.135807 , 0.144084 , 0.153452 , 0.163440 , 0.173644 , 0.183777 , 0.193716 , 0.203530 , 0.213485 , 0.224024 , 0.235726 , 0.249238 , 0.265202 , 0.284159 , 0.306475 , 0.332264 , 0.361345 , 0.393218 , 0.427078 , 0.461854 , 0.496275 , 0.528955 , 0.558490 , 0.583551 , 0.602988 , 0.615906 , 0.621745 , 0.620327 , 0.611890 , 0.597093 , 0.576994 , 0.552996 , 0.526761 , 0.500096 , 0.474815 , 0.452590 , 0.434800 , 0.422408 , 0.415868 , 0.415085 , 0.419430 , 0.427817 , 0.438824 , 0.450844 , 0.462259 , 0.471601 , 0.477696 , 0.479774 , 0.477535 , 0.471171 , 0.461333 , 0.449063 , 0.435678 , 0.422625 , 0.411330 , 0.403028 , 0.398636 
0.123367 , 0.125794 , 0.130472 , 0.137072 , 0.145148 , 0.154189 , 0.163677 , 0.173146 , 0.182245 , 0.190782 , 0.198753 , 0.206356 , 0.213974 , 0.222143 , 0.231487 , 0.242653 , 0.256224 , 0.272639 , 0.292123 , 0.314634 , 0.339838 , 0.367112 , 0.395575 , 0.424142 , 0.451603 , 0.476710 , 0.498271 , 0.515239 , 0.526800 , 0.532436 , 0.531981 , 0.525652 , 0.514050 , 0.498141 , 0.479202 , 0.458737 , 0.438370 , 0.419711 , 0.404223 , 0.393078 , 0.387052 , 0.386437 , 0.391017 , 0.400084 , 0.412519 , 0.426904 , 0.441673 , 0.455270 , 0.466302 , 0.473679 , 0.476708 , 0.475163 , 0.469296 , 0.459811 , 0.447788 , 0.434573 , 0.421638 , 0.410419 , 0.402165 , 0.397795 
0.122982 , 0.125360 , 0.129935 , 0.136365 , 0.144185 , 0.152859 , 0.161833 , 0.170602 , 0.178764 , 0.186069 , 0.192453 , 0.198051 , 0.203188 , 0.208349 , 0.214127 , 0.221156 , 0.230036 , 0.241256 , 0.255124 , 0.271712 , 0.290830 , 0.312020 , 0.334577 , 0.357598 , 0.380047 , 0.400842 , 0.418930 , 0.433384 , 0.443475 , 0.448740 , 0.449031 , 0.444546 , 0.435829 , 0.423754 , 0.409467 , 0.394312 , 0.379727 , 0.367121 , 0.357750 , 0.352591 , 0.352242 , 0.356851 , 0.366099 , 0.379219 , 0.395074 , 0.412270 , 0.429291 , 0.444654 , 0.457048 , 0.465464 , 0.469286 , 0.468353 , 0.462970 , 0.453876 , 0.442178 , 0.429235 , 0.416521 , 0.405474 , 0.397338 , 0.393028 
0.120882 , 0.123190 , 0.127620 , 0.133828 , 0.141341 , 0.149609 , 0.158060 , 0.166161 , 0.173477 , 0.179714 , 0.184759 , 0.188691 , 0.191780 , 0.194459 , 0.197279 , 0.200850 , 0.205770 , 0.212556 , 0.221572 , 0.232980 , 0.246711 , 0.262447 , 0.279645 , 0.297573 , 0.315365 , 0.332097 , 0.346866 , 0.358862 , 0.367451 , 0.372228 , 0.373068 , 0.370153 , 0.363974 , 0.355308 , 0.345174 , 0.334758 , 0.325313 , 0.318057 , 0.314048 , 0.314080 , 0.318592 , 0.327610 , 0.340728 , 0.357144 , 0.375720 , 0.395100 , 0.413832 , 0.430511 , 0.443911 , 0.453105 , 0.457549 , 0.457138 , 0.452217 , 0.443551 , 0.432253 , 0.419679 , 0.407291 , 0.396510 , 0.388562 , 0.384351 
0.117324 , 0.119543 , 0.123795 , 0.129739 , 0.136902 , 0.144734 , 0.152656 , 0.160125 , 0.166682 , 0.172005 , 0.175942 , 0.178526 , 0.179975 , 0.180670 , 0.181117 , 0.181893 , 0.183580 , 0.186700 , 0.191655 , 0.198673 , 0.207778 , 0.218775 , 0.231261 , 0.244656 , 0.258256 , 0.271290 , 0.282994 , 0.292680 , 0.299806 , 0.304028 , 0.305248 , 0.303632 , 0.299620 , 0.293898 , 0.287361 , 0.281039 , 0.276017 , 0.273326 , 0.273846 , 0.278207 , 0.286708 , 0.299272 , 0.315434 , 0.334367 , 0.354956 , 0.375892 , 0.395796 , 0.413347 , 0.427405 , 0.437120 , 0.442015 , 0.442034 , 0.437549 , 0.429336 , 0.418502 , 0.406382 , 0.394411 , 0.383978 , 0.376282 , 0.372202 
