0.007175 , 0.007719 , 0.008831 , 0.010561 , 0.012982 , 0.016187 , 0.020280 , 0.025373 , 0.031574 , 0.038978 , 0.047654 , 0.057638 , 0.068917 , 0.081423 , 0.095028 , 0.109546 , 0.124729 , 0.140282 , 0.155869 , 0.171133 , 0.185704 , 0.199224 , 0.211355 , 0.221800 , 0.230313 , 0.236709 , 0.240873 , 0.242764 , 0.242421 , 0.239962 , 0.235582 , 0.229547 , 0.222185 , 0.213878 , 0.205037 , 0.196089 , 0.187450 , 0.179500 , 0.172562 , 0.166876 , 0.162585 , 0.159729 , 0.158239 , 0.157955 , 0.158635 , 0.159987 , 0.161693 , 0.163440 , 0.164949 , 0.165995 , 0.166428 , 0.166181 , 0.165271 , 0.163796 , 0.161918 , 0.159848 , 0.157817 , 0.156053 , 0.154754 , 0.154066 
0.008116 , 0.008694 , 0.009873 , 0.011706 , 0.014269 , 0.017658 , 0.021982 , 0.027358 , 0.033897 , 0.041700 , 0.050839 , 0.061353 , 0.073227 , 0.086394 , 0.100720 , 0.116011 , 0.132011 , 0.148412 , 0.164866 , 0.180998 , 0.196426 , 0.210772 , 0.223684 , 0.234848 , 0.244002 , 0.250946 , 0.255550 , 0.257760 , 0.257602 , 0.255183 , 0.250689 , 0.244380 , 0.236582 , 0.227678 , 0.218088 , 0.208249 , 0.198596 , 0.189534 , 0.181411 , 0.174498 , 0.168972 , 0.164902 , 0.162250 , 0.160876 , 0.160562 , 0.161025 , 0.161957 , 0.163044 , 0.164005 , 0.164608 , 0.164692 , 0.164179 , 0.163075 , 0.161463 , 0.159494 , 0.157368 , 0.155305 , 0.153525 , 0.152218 , 0.151528 
0.009169 , 0.009776 , 0.011014 , 0.012936 , 0.015622 , 0.019168 , 0.023687 , 0.029299 , 0.036119 , 0.044251 , 0.053771 , 0.064719 , 0.077084 , 0.090795 , 0.105719 , 0.121656 , 0.138343 , 0.155465 , 0.172664 , 0.189552 , 0.205733 , 0.220818 , 0.234439 , 0.246268 , 0.256027 , 0.263501 , 0.268547 , 0.271094 , 0.271157 , 0.268829 , 0.264285 , 0.257777 , 0.249626 , 0.240213 , 0.229961 , 0.219318 , 0.208732 , 0.198628 , 0.189380 , 0.181289 , 0.174561 , 0.169296 , 0.165487 , 0.163021 , 0.161699 , 0.161257 , 0.161393 , 0.161800 , 0.162193 , 0.162337 , 0.162062 , 0.161277 , 0.159977 , 0.158232 , 0.156180 , 0.154006 , 0.151920 , 0.150132 , 0.148826 , 0.148137 
0.010335 , 0.010966 , 0.012252 , 0.014248 , 0.017032 , 0.020702 , 0.025372 , 0.031163 , 0.038195 , 0.046572 , 0.056376 , 0.067647 , 0.080377 , 0.094498 , 0.109876 , 0.126311 , 0.143536 , 0.161232 , 0.179033 , 0.196545 , 0.213361 , 0.229080 , 0.243323 , 0.255748 , 0.266063 , 0.274040 , 0.279518 , 0.282415 , 0.282729 , 0.280539 , 0.276009 , 0.269379 , 0.260963 , 0.251138 , 0.240327 , 0.228983 , 0.217568 , 0.206521 , 0.196241 , 0.187053 , 0.179193 , 0.172793 , 0.167873 , 0.164349 , 0.162043 , 0.160710 , 0.160059 , 0.159790 , 0.159618 , 0.159304 , 0.158671 , 0.157618 , 0.156127 , 0.154255 , 0.152126 , 0.149913 , 0.147812 , 0.146024 , 0.144722 , 0.144037 
0.011625 , 0.012275 , 0.013598 , 0.015649 , 0.018503 , 0.022260 , 0.027033 , 0.032942 , 0.040108 , 0.048638 , 0.058615 , 0.070083 , 0.083039 , 0.097416 , 0.113086 , 0.129848 , 0.147440 , 0.165539 , 0.183778 , 0.201758 , 0.219068 , 0.235296 , 0.250054 , 0.262989 , 0.273796 , 0.282233 , 0.288125 , 0.291375 , 0.291963 , 0.289957 , 0.285505 , 0.278836 , 0.270253 , 0.260126 , 0.248878 , 0.236963 , 0.224848 , 0.212991 , 0.201804 , 0.191639 , 0.182757 , 0.175318 , 0.169372 , 0.164861 , 0.161630 , 0.159452 , 0.158051 , 0.157134 , 0.156420 , 0.155666 , 0.154689 , 0.153381 , 0.151711 , 0.149723 , 0.147528 , 0.145285 , 0.143178 , 0.141396 , 0.140104 , 0.139425 
0.013046 , 0.013709 , 0.015057 , 0.017142 , 0.020039 , 0.023844 , 0.028667 , 0.034628 , 0.041846 , 0.050429 , 0.060462 , 0.071994 , 0.085024 , 0.099493 , 0.115277 , 0.132184 , 0.149955 , 0.168271 , 0.186768 , 0.205047 , 0.222692 , 0.239288 , 0.254440 , 0.267784 , 0.279006 , 0.287848 , 0.294123 , 0.297717 , 0.298598 , 0.296816 , 0.292504 , 0.285878 , 0.277230 , 0.266921 , 0.255369 , 0.243026 , 0.230366 , 0.217854 , 0.205918 , 0.194928 , 0.185171 , 0.176829 , 0.169980 , 0.164591 , 0.160529 , 0.157587 , 0.155503 , 0.153993 , 0.152780 , 0.151622 , 0.150331 , 0.148790 , 0.146959 , 0.144871 , 0.142622 , 0.140360 , 0.138256 , 0.136486 , 0.135207 , 0.134537 
0.014599 , 0.015269 , 0.016629 , 0.018729 , 0.021640 , 0.025453 , 0.030274 , 0.036219 , 0.043406 , 0.051940 , 0.061910 , 0.073366 , 0.086314 , 0.100704 , 0.116421 , 0.133281 , 0.151034 , 0.169372 , 0.187935 , 0.206329 , 0.224140 , 0.240951 , 0.256361 , 0.270001 , 0.281546 , 0.290727 , 0.297342 , 0.301264 , 0.302445 , 0.300919 , 0.296804 , 0.290302 , 0.281692 , 0.271325 , 0.259610 , 0.246999 , 0.233963 , 0.220974 , 0.208472 , 0.196841 , 0.186386 , 0.177312 , 0.169719 , 0.163596 , 0.158833 , 0.155239 , 0.152568 , 0.150545 , 0.148899 , 0.147390 , 0.145827 , 0.144087 , 0.142121 , 0.139951 , 0.137664 , 0.135393 , 0.133298 , 0.131546 , 0.130284 , 0.129623 
0.016278 , 0.016949 , 0.018310 , 0.020407 , 0.023303 , 0.027086 , 0.031854 , 0.037718 , 0.044790 , 0.053176 , 0.062963 , 0.074206 , 0.086918 , 0.101059 , 0.116523 , 0.133142 , 0.150679 , 0.168837 , 0.187269 , 0.205588 , 0.223385 , 0.240247 , 0.255771 , 0.269582 , 0.281347 , 0.290788 , 0.297691 , 0.301913 , 0.303392 , 0.302147 , 0.298280 , 0.291977 , 0.283507 , 0.273206 , 0.261476 , 0.248761 , 0.235533 , 0.222262 , 0.209397 , 0.197331 , 0.186384 , 0.176777 , 0.168629 , 0.161948 , 0.156642 , 0.152538 , 0.149402 , 0.146970 , 0.144978 , 0.143186 , 0.141405 , 0.139508 , 0.137438 , 0.135210 , 0.132900 , 0.130630 , 0.128552 , 0.126821 , 0.125578 , 0.124929 
0.018072 , 0.018739 , 0.020090 , 0.022164 , 0.025020 , 0.028736 , 0.033403 , 0.039124 , 0.046005 , 0.054148 , 0.063639 , 0.074538 , 0.086866 , 0.100591 , 0.115624 , 0.131811 , 0.148934 , 0.166713 , 0.184814 , 0.202864 , 0.220465 , 0.237208 , 0.252692 , 0.266540 , 0.278414 , 0.288026 , 0.295152 , 0.299636 , 0.301402 , 0.300452 , 0.296875 , 0.290843 , 0.282609 , 0.272497 , 0.260899 , 0.248251 , 0.235020 , 0.221674 , 0.208663 , 0.196387 , 0.185172 , 0.175254 , 0.166763 , 0.159724 , 0.154059 , 0.149608 , 0.146151 , 0.143432 , 0.141195 , 0.139204 , 0.137271 , 0.135266 , 0.133129 , 0.130867 , 0.128550 , 0.126293 , 0.124236 , 0.122529 , 0.121306 , 0.120668 
0.019961 , 0.020620 , 0.021950 , 0.023987 , 0.026780 , 0.030398 , 0.034921 , 0.040443 , 0.047063 , 0.054876 , 0.063969 , 0.074404 , 0.086207 , 0.099362 , 0.113793 , 0.129367 , 0.145884 , 0.163086 , 0.180659 , 0.198247 , 0.215464 , 0.231912 , 0.247195 , 0.260938 , 0.272798 , 0.282483 , 0.289757 , 0.294454 , 0.296484 , 0.295837 , 0.292585 , 0.286887 , 0.278981 , 0.269180 , 0.257862 , 0.245454 , 0.232414 , 0.219206 , 0.206277 , 0.194025 , 0.182783 , 0.172790 , 0.164186 , 0.157004 , 0.151178 , 0.146560 , 0.142938 , 0.140068 , 0.137699 , 0.135600 , 0.133586 , 0.131527 , 0.129362 , 0.127095 , 0.124789 , 0.122554 , 0.120524 , 0.118844 , 0.117642 , 0.117014 
0.021908 , 0.022553 , 0.023855 , 0.025840 , 0.028550 , 0.032041 , 0.036384 , 0.041659 , 0.047957 , 0.055367 , 0.063971 , 0.073835 , 0.084994 , 0.097440 , 0.111118 , 0.125914 , 0.141653 , 0.158098 , 0.174960 , 0.191903 , 0.208560 , 0.224545 , 0.239472 , 0.252968 , 0.264692 , 0.274346 , 0.281688 , 0.286542 , 0.288806 , 0.288456 , 0.285554 , 0.280241 , 0.272744 , 0.263361 , 0.252459 , 0.240453 , 0.227789 , 0.214924 , 0.202296 , 0.190301 , 0.179268 , 0.169437 , 0.160950 , 0.153845 , 0.148064 , 0.143463 , 0.139842 , 0.136961 , 0.134578 , 0.132468 , 0.130449 , 0.128394 , 0.126241 , 0.123995 , 0.121717 , 0.119512 , 0.117513 , 0.115860 , 0.114677 , 0.114060 
0.023874 , 0.024503 , 0.025769 , 0.027691 , 0.030302 , 0.033644 , 0.037776 , 0.042766 , 0.048692 , 0.055637 , 0.063680 , 0.072884 , 0.083294 , 0.094914 , 0.107706 , 0.121579 , 0.136381 , 0.151904 , 0.167884 , 0.184011 , 0.199937 , 0.215294 , 0.229708 , 0.242815 , 0.254275 , 0.263790 , 0.271113 , 0.276060 , 0.278519 , 0.278455 , 0.275916 , 0.271033 , 0.264017 , 0.255155 , 0.244797 , 0.233346 , 0.221238 , 0.208914 , 0.196803 , 0.185290 , 0.174698 , 0.165260 , 0.157117 , 0.150305 , 0.144769 , 0.140369 , 0.136909 , 0.134158 , 0.131878 , 0.129851 , 0.127901 , 0.125905 , 0.123806 , 0.121608 , 0.119373 , 0.117208 , 0.115243 , 0.113616 , 0.112453 , 0.111846 
0.025809 , 0.026420 , 0.027644 , 0.029495 , 0.031993 , 0.035170 , 0.039069 , 0.043744 , 0.049263 , 0.055696 , 0.063119 , 0.071596 , 0.081175 , 0.091874 , 0.103672 , 0.116500 , 0.130233 , 0.144691 , 0.159638 , 0.174792 , 0.189831 , 0.204406 , 0.218160 , 0.230739 , 0.241810 , 0.251077 , 0.258291 , 0.263261 , 0.265869 , 0.266070 , 0.263902 , 0.259482 , 0.253008 , 0.244754 , 0.235056 , 0.224303 , 0.212912 , 0.201313 , 0.189917 , 0.179096 , 0.169159 , 0.160331 , 0.152741 , 0.146424 , 0.141319 , 0.137290 , 0.134142 , 0.131650 , 0.129582 , 0.127728 , 0.125916 , 0.124032 , 0.122023 , 0.119898 , 0.117722 , 0.115604 , 0.113677 , 0.112078 , 0.110933 , 0.110335 
0.027659 , 0.028249 , 0.029428 , 0.031201 , 0.033578 , 0.036577 , 0.040227 , 0.044568 , 0.049654 , 0.055545 , 0.062310 , 0.070012 , 0.078703 , 0.088412 , 0.099134 , 0.110823 , 0.123381 , 0.136657 , 0.150447 , 0.164495 , 0.178509 , 0.192164 , 0.205122 , 0.217043 , 0.227607 , 0.236519 , 0.243532 , 0.248455 , 0.251161 , 0.251601 , 0.249799 , 0.245865 , 0.239982 , 0.232411 , 0.223473 , 0.213539 , 0.203009 , 0.192295 , 0.181789 , 0.171845 , 0.162754 , 0.154724 , 0.147874 , 0.142227 , 0.137719 , 0.134209 , 0.131505 , 0.129386 , 0.127625 , 0.126021 , 0.124409 , 0.122683 , 0.120797 , 0.118767 , 0.116664 , 0.114601 , 0.112713 , 0.111143 , 0.110015 , 0.109426 
0.029364 , 0.029931 , 0.031062 , 0.032753 , 0.035003 , 0.037818 , 0.041210 , 0.045208 , 0.049848 , 0.055181 , 0.061268 , 0.068168 , 0.075938 , 0.084614 , 0.094209 , 0.104697 , 0.116005 , 0.128012 , 0.140545 , 0.153382 , 0.166258 , 0.178875 , 0.190918 , 0.202067 , 0.212013 , 0.220470 , 0.227196 , 0.231999 , 0.234752 , 0.235396 , 0.233951 , 0.230513 , 0.225257 , 0.218427 , 0.210328 , 0.201313 , 0.191764 , 0.182069 , 0.172599 , 0.163684 , 0.155595 , 0.148520 , 0.142562 , 0.137730 , 0.133952 , 0.131084 , 0.128931 , 0.127277 , 0.125902 , 0.124609 , 0.123247 , 0.121716 , 0.119981 , 0.118065 , 0.116046 , 0.114045 , 0.112200 , 0.110659 , 0.109550 , 0.108969 
0.030867 , 0.031411 , 0.032491 , 0.034097 , 0.036218 , 0.038845 , 0.041979 , 0.045630 , 0.049823 , 0.054597 , 0.060003 , 0.066097 , 0.072936 , 0.080565 , 0.089010 , 0.098263 , 0.108278 , 0.118962 , 0.130174 , 0.141722 , 0.153374 , 0.164861 , 0.175893 , 0.186172 , 0.195404 , 0.203317 , 0.209675 , 0.214290 , 0.217036 , 0.217848 , 0.216741 , 0.213802 , 0.209193 , 0.203143 , 0.195942 , 0.187923 , 0.179444 , 0.170869 , 0.162545 , 0.154776 , 0.147808 , 0.141806 , 0.136853 , 0.132944 , 0.129995 , 0.127856 , 0.126333 , 0.125211 , 0.124277 , 0.123343 , 0.122266 , 0.120959 , 0.119394 , 0.117606 , 0.115682 , 0.113748 , 0.111951 , 0.110440 , 0.109349 , 0.108778 
0.032118 , 0.032637 , 0.033666 , 0.035185 , 0.037176 , 0.039617 , 0.042494 , 0.045805 , 0.049560 , 0.053786 , 0.058525 , 0.063827 , 0.069749 , 0.076342 , 0.083642 , 0.091660 , 0.100372 , 0.109711 , 0.119568 , 0.129783 , 0.140154 , 0.150445 , 0.160394 , 0.169724 , 0.178164 , 0.185456 , 0.191375 , 0.195740 , 0.198425 , 0.199367 , 0.198574 , 0.196125 , 0.192170 , 0.186924 , 0.180659 , 0.173684 , 0.166336 , 0.158951 , 0.151847 , 0.145302 , 0.139532 , 0.134678 , 0.130803 , 0.127883 , 0.125823 , 0.124467 , 0.123620 , 0.123069 , 0.122608 , 0.122059 , 0.121289 , 0.120222 , 0.118842 , 0.117193 , 0.115372 , 0.113511 , 0.111765 , 0.110288 , 0.109218 , 0.108656 
0.033072 , 0.033567 , 0.034543 , 0.035976 , 0.037838 , 0.040096 , 0.042725 , 0.045707 , 0.049041 , 0.052741 , 0.056839 , 0.061380 , 0.066419 , 0.072010 , 0.078197 , 0.085007 , 0.092437 , 0.100444 , 0.108948 , 0.117819 , 0.126889 , 0.135952 , 0.144775 , 0.153108 , 0.160701 , 0.167316 , 0.172741 , 0.176803 , 0.179381 , 0.180414 , 0.179905 , 0.177927 , 0.174617 , 0.170176 , 0.164856 , 0.158944 , 0.152751 , 0.146584 , 0.140733 , 0.135445 , 0.130906 , 0.127233 , 0.124463 , 0.122559 , 0.121411 , 0.120858 , 0.120703 , 0.120737 , 0.120761 , 0.120607 , 0.120153 , 0.119333 , 0.118144 , 0.116639 , 0.114924 , 0.113141 , 0.111449 , 0.110009 , 0.108961 , 0.108410 
0.033703 , 0.034173 , 0.035096 , 0.036445 , 0.038180 , 0.040262 , 0.042653 , 0.045323 , 0.048259 , 0.051464 , 0.054960 , 0.058786 , 0.062993 , 0.067635 , 0.072766 , 0.078422 , 0.084618 , 0.091336 , 0.098518 , 0.106068 , 0.113846 , 0.121678 , 0.129360 , 0.136672 , 0.143386 , 0.149286 , 0.154175 , 0.157892 , 0.160324 , 0.161410 , 0.161153 , 0.159618 , 0.156932 , 0.153279 , 0.148892 , 0.144036 , 0.138991 , 0.134039 , 0.129437 , 0.125399 , 0.122084 , 0.119582 , 0.117908 , 0.117007 , 0.116758 , 0.116994 , 0.117518 , 0.118126 , 0.118626 , 0.118859 , 0.118716 , 0.118141 , 0.117141 , 0.115782 , 0.114177 , 0.112475 , 0.110842 , 0.109442 , 0.108420 , 0.107880 
0.034001 , 0.034446 , 0.035317 , 0.036582 , 0.038196 , 0.040110 , 0.042276 , 0.044655 , 0.047222 , 0.049970 , 0.052911 , 0.056078 , 0.059516 , 0.063281 , 0.067429 , 0.072007 , 0.077044 , 0.082540 , 0.088464 , 0.094743 , 0.101269 , 0.107898 , 0.114455 , 0.120747 , 0.126575 , 0.131743 , 0.136072 , 0.139415 , 0.141667 , 0.142773 , 0.142733 , 0.141606 , 0.139510 , 0.136612 , 0.133125 , 0.129289 , 0.125359 , 0.121584 , 0.118189 , 0.115359 , 0.113224 , 0.111847 , 0.111222 , 0.111277 , 0.111882 , 0.112866 , 0.114032 , 0.115181 , 0.116129 , 0.116728 , 0.116879 , 0.116538 , 0.115723 , 0.114508 , 0.113013 , 0.111395 , 0.109824 , 0.108468 , 0.107473 , 0.106948 
0.033975 , 0.034395 , 0.035216 , 0.036399 , 0.037896 , 0.039651 , 0.041608 , 0.043720 , 0.045950 , 0.048284 , 0.050723 , 0.053294 , 0.056038 , 0.059008 , 0.062262 , 0.065855 , 0.069827 , 0.074194 , 0.078944 , 0.084031 , 0.089372 , 0.094852 , 0.100326 , 0.105629 , 0.110587 , 0.115026 , 0.118789 , 0.121743 , 0.123793 , 0.124888 , 0.125030 , 0.124272 , 0.122721 , 0.120530 , 0.117890 , 0.115017 , 0.112138 , 0.109472 , 0.107214 , 0.105519 , 0.104487 , 0.104157 , 0.104504 , 0.105441 , 0.106831 , 0.108498 , 0.110249 , 0.111890 , 0.113245 , 0.114178 , 0.114599 , 0.114475 , 0.113833 , 0.112756 , 0.111371 , 0.109838 , 0.108331 , 0.107023 , 0.106059 , 0.105548 
0.033654 , 0.034051 , 0.034821 , 0.035926 , 0.037313 , 0.038920 , 0.040686 , 0.042554 , 0.044483 , 0.046446 , 0.048441 , 0.050485 , 0.052614 , 0.054879 , 0.057339 , 0.060052 , 0.063066 , 0.066411 , 0.070094 , 0.074087 , 0.078334 , 0.082745 , 0.087203 , 0.091569 , 0.095695 , 0.099431 , 0.102639 , 0.105202 , 0.107037 , 0.108098 , 0.108388 , 0.107956 , 0.106898 , 0.105352 , 0.103489 , 0.101502 , 0.099589 , 0.097942 , 0.096725 , 0.096063 , 0.096033 , 0.096649 , 0.097869 , 0.099595 , 0.101681 , 0.103953 , 0.106218 , 0.108289 , 0.110002 , 0.111228 , 0.111887 , 0.111958 , 0.111476 , 0.110528 , 0.109249 , 0.107801 , 0.106362 , 0.105104 , 0.104173 , 0.103679 
0.033087 , 0.033460 , 0.034182 , 0.035214 , 0.036498 , 0.037969 , 0.039561 , 0.041212 , 0.042874 , 0.044515 , 0.046123 , 0.047710 , 0.049306 , 0.050960 , 0.052729 , 0.054673 , 0.056846 , 0.059290 , 0.062024 , 0.065039 , 0.068300 , 0.071741 , 0.075268 , 0.078770 , 0.082123 , 0.085199 , 0.087880 , 0.090065 , 0.091680 , 0.092690 , 0.093096 , 0.092944 , 0.092321 , 0.091350 , 0.090183 , 0.088990 , 0.087943 , 0.087205 , 0.086915 , 0.087170 , 0.088022 , 0.089467 , 0.091448 , 0.093855 , 0.096540 , 0.099326 , 0.102028 , 0.104464 , 0.106478 , 0.107953 , 0.108817 , 0.109059 , 0.108718 , 0.107890 , 0.106712 , 0.105348 , 0.103977 , 0.102769 , 0.101873 , 0.101397 
