0.008270 , 0.009165 , 0.011057 , 0.014167 , 0.018839 , 0.025552 , 0.034935 , 0.047758 , 0.064923 , 0.087422 , 0.116276 , 0.152443 , 0.196710 , 0.249571 , 0.311112 , 0.380921 , 0.458030 , 0.540909 , 0.627518 , 0.715402 , 0.801830 , 0.883950 , 0.958957 , 1.024250 , 1.077568 , 1.117105 , 1.141587 , 1.150336 , 1.143293 , 1.121037 , 1.084771 , 1.036295 , 0.977954 , 0.912557 , 0.843274 , 0.773472 , 0.706537 , 0.645651 , 0.593560 , 0.552355 , 0.523286 , 0.506649 , 0.501764 , 0.507057 , 0.520219 , 0.538456 , 0.558759 , 0.578198 , 0.594183 , 0.604684 , 0.608390 , 0.604800 , 0.594239 , 0.577809 , 0.557256 , 0.534792 , 0.512856 , 0.493850 , 0.479871 , 0.472470 
0.010425 , 0.011400 , 0.013453 , 0.016803 , 0.021797 , 0.028921 , 0.038812 , 0.052260 , 0.070194 , 0.093640 , 0.123664 , 0.161273 , 0.207302 , 0.262293 , 0.326371 , 0.399146 , 0.479654 , 0.566352 , 0.657161 , 0.749567 , 0.840758 , 0.927789 , 1.007742 , 1.077894 , 1.135850 , 1.179663 , 1.207917 , 1.219783 , 1.215065 , 1.194207 , 1.158300 , 1.109052 , 1.048751 , 0.980191 , 0.906566 , 0.831327 , 0.757987 , 0.689909 , 0.630056 , 0.580761 , 0.543530 , 0.518905 , 0.506431 , 0.504719 , 0.511605 , 0.524389 , 0.540116 , 0.555868 , 0.569036 , 0.577544 , 0.580012 , 0.575852 , 0.565284 , 0.549288 , 0.529477 , 0.507924 , 0.486929 , 0.468761 , 0.455409 , 0.448343 
0.013138 , 0.014194 , 0.016405 , 0.019984 , 0.025267 , 0.032733 , 0.043013 , 0.056897 , 0.075320 , 0.099329 , 0.130013 , 0.168418 , 0.215428 , 0.271633 , 0.337210 , 0.411817 , 0.494525 , 0.583814 , 0.677607 , 0.773375 , 0.868268 , 0.959275 , 1.043400 , 1.117818 , 1.180015 , 1.227909 , 1.259936 , 1.275118 , 1.273102 , 1.254186 , 1.219325 , 1.170112 , 1.108751 , 1.037989 , 0.961014 , 0.881319 , 0.802515 , 0.728107 , 0.661247 , 0.604490 , 0.559579 , 0.527304 , 0.507440 , 0.498802 , 0.499393 , 0.506640 , 0.517668 , 0.529601 , 0.539836 , 0.546267 , 0.547459 , 0.542740 , 0.532225 , 0.516763 , 0.497826 , 0.477330 , 0.457418 , 0.440215 , 0.427582 , 0.420899 
0.016511 , 0.017652 , 0.020022 , 0.023821 , 0.029365 , 0.037108 , 0.047657 , 0.061782 , 0.080405 , 0.104567 , 0.135371 , 0.173886 , 0.221037 , 0.277471 , 0.343429 , 0.418638 , 0.502240 , 0.592774 , 0.688213 , 0.786051 , 0.883442 , 0.977354 , 1.064737 , 1.142686 , 1.208584 , 1.260222 , 1.295895 , 1.314467 , 1.315424 , 1.298905 , 1.265715 , 1.217315 , 1.155803 , 1.083851 , 1.004617 , 0.921603 , 0.838484 , 0.758870 , 0.686065 , 0.622816 , 0.571084 , 0.531884 , 0.505218 , 0.490110 , 0.484742 , 0.486684 , 0.493166 , 0.501377 , 0.508736 , 0.513131 , 0.513082 , 0.507843 , 0.497428 , 0.482561 , 0.464563 , 0.445194 , 0.426431 , 0.410248 , 0.398375 , 0.392098 
0.020637 , 0.021867 , 0.024405 , 0.028423 , 0.034207 , 0.042170 , 0.052877 , 0.067056 , 0.085592 , 0.109503 , 0.139883 , 0.177813 , 0.224253 , 0.279905 , 0.345090 , 0.419627 , 0.502759 , 0.593126 , 0.688788 , 0.787312 , 0.885896 , 0.981524 , 1.071122 , 1.151732 , 1.220651 , 1.275556 , 1.314603 , 1.336501 , 1.340574 , 1.326795 , 1.295810 , 1.248939 , 1.188156 , 1.116045 , 1.035706 , 0.950626 , 0.864504 , 0.781024 , 0.703607 , 0.635151 , 0.577799 , 0.532768 , 0.500266 , 0.479515 , 0.468876 , 0.466068 , 0.468439 , 0.473255 , 0.477981 , 0.480509 , 0.479332 , 0.473645 , 0.463367 , 0.449107 , 0.432047 , 0.413791 , 0.396161 , 0.380981 , 0.369856 , 0.363976 
0.025586 , 0.026914 , 0.029629 , 0.033875 , 0.039889 , 0.048029 , 0.058800 , 0.072864 , 0.091051 , 0.114331 , 0.143769 , 0.180446 , 0.225345 , 0.279229 , 0.342503 , 0.415100 , 0.496395 , 0.585161 , 0.679591 , 0.777365 , 0.875764 , 0.971829 , 1.062495 , 1.144777 , 1.215905 , 1.273456 , 1.315459 , 1.340474 , 1.347664 , 1.336840 , 1.308484 , 1.263770 , 1.204544 , 1.133284 , 1.053016 , 0.967189 , 0.879497 , 0.793663 , 0.713182 , 0.641062 , 0.579587 , 0.530140 , 0.493101 , 0.467867 , 0.452966 , 0.446260 , 0.445216 , 0.447188 , 0.449695 , 0.450650 , 0.448533 , 0.442495 , 0.432382 , 0.418699 , 0.402507 , 0.385274 , 0.368681 , 0.354418 , 0.343974 , 0.338457 
0.031387 , 0.032823 , 0.035734 , 0.040222 , 0.046468 , 0.054761 , 0.065522 , 0.079333 , 0.096943 , 0.119256 , 0.147289 , 0.182103 , 0.224698 , 0.275891 , 0.336181 , 0.405631 , 0.483767 , 0.569533 , 0.661289 , 0.756867 , 0.853677 , 0.948840 , 1.039349 , 1.122211 , 1.194618 , 1.254063 , 1.298462 , 1.326240 , 1.336407 , 1.328614 , 1.303190 , 1.261160 , 1.204239 , 1.134794 , 1.055762 , 0.970533 , 0.882773 , 0.796203 , 0.714355 , 0.640303 , 0.576425 , 0.524220 , 0.484204 , 0.455916 , 0.438021 , 0.428514 , 0.424969 , 0.424832 , 0.425680 , 0.425460 , 0.422656 , 0.416390 , 0.406457 , 0.393284 , 0.377835 , 0.361467 , 0.345746 , 0.332251 , 0.322378 , 0.317165 
0.038025 , 0.039580 , 0.042707 , 0.047460 , 0.053952 , 0.062388 , 0.073095 , 0.086550 , 0.103405 , 0.124476 , 0.150715 , 0.183145 , 0.222773 , 0.270461 , 0.326804 , 0.392002 , 0.465754 , 0.547197 , 0.634889 , 0.726853 , 0.820663 , 0.913564 , 1.002629 , 1.084897 , 1.157545 , 1.218009 , 1.264111 , 1.294157 , 1.307020 , 1.302204 , 1.279891 , 1.240966 , 1.187014 , 1.120285 , 1.043621 , 0.960334 , 0.874032 , 0.788406 , 0.706979 , 0.632843 , 0.568421 , 0.515279 , 0.474019 , 0.444280 , 0.424836 , 0.413786 , 0.408804 , 0.407417 , 0.407267 , 0.406342 , 0.403145 , 0.396792 , 0.387049 , 0.374292 , 0.359421 , 0.343712 , 0.328650 , 0.315734 , 0.306290 , 0.301305 
0.045393 , 0.047081 , 0.050445 , 0.055487 , 0.062246 , 0.070829 , 0.081454 , 0.094484 , 0.110453 , 0.130074 , 0.154214 , 0.183847 , 0.219967 , 0.263479 , 0.315067 , 0.375071 , 0.443372 , 0.519319 , 0.601695 , 0.688741 , 0.778223 , 0.867549 , 0.953903 , 1.034392 , 1.106205 , 1.166747 , 1.213771 , 1.245486 , 1.260647 , 1.258628 , 1.239481 , 1.203957 , 1.153515 , 1.090292 , 1.017024 , 0.936930 , 0.853541 , 0.770481 , 0.691227 , 0.618843 , 0.555746 , 0.503517 , 0.462796 , 0.433277 , 0.413802 , 0.402548 , 0.397267 , 0.395559 , 0.395128 , 0.394012 , 0.390742 , 0.384450 , 0.374897 , 0.362443 , 0.347953 , 0.332663 , 0.318013 , 0.305454 , 0.296274 , 0.291428 
0.053334 , 0.055165 , 0.058785 , 0.064141 , 0.071189 , 0.079933 , 0.090472 , 0.103042 , 0.118049 , 0.136087 , 0.157924 , 0.184469 , 0.216690 , 0.255520 , 0.301723 , 0.355777 , 0.417746 , 0.487200 , 0.563159 , 0.644106 , 0.728032 , 0.812534 , 0.894941 , 0.972460 , 1.042327 , 1.101948 , 1.149037 , 1.181731 , 1.198693 , 1.199190 , 1.183155 , 1.151223 , 1.104734 , 1.045709 , 0.976773 , 0.901038 , 0.821931 , 0.742982 , 0.667580 , 0.598715 , 0.538748 , 0.489224 , 0.450772 , 0.423096 , 0.405070 , 0.394920 , 0.390455 , 0.389336 , 0.389329 , 0.388523 , 0.385494 , 0.379407 , 0.370045 , 0.357777 , 0.343473 , 0.328363 , 0.313877 , 0.301456 , 0.292375 , 0.287582 
0.061607 , 0.063587 , 0.067478 , 0.073165 , 0.080521 , 0.089442 , 0.099904 , 0.112007 , 0.126023 , 0.142415 , 0.161844 , 0.185137 , 0.213225 , 0.247049 , 0.287444 , 0.335010 , 0.389991 , 0.452174 , 0.520826 , 0.594685 , 0.671984 , 0.750538 , 0.827855 , 0.901273 , 0.968109 , 1.025807 , 1.072073 , 1.105008 , 1.123207 , 1.125854 , 1.112786 , 1.084532 , 1.042325 , 0.988069 , 0.924270 , 0.853917 , 0.780313 , 0.706860 , 0.636820 , 0.573068 , 0.517861 , 0.472662 , 0.438042 , 0.413677 , 0.398439 , 0.390574 , 0.387932 , 0.388227 , 0.389280 , 0.389238 , 0.386734 , 0.380982 , 0.371809 , 0.359623 , 0.345325 , 0.330178 , 0.315631 , 0.303148 , 0.294017 , 0.289196 
0.069903 , 0.072035 , 0.076199 , 0.082224 , 0.089895 , 0.099004 , 0.109401 , 0.121051 , 0.134085 , 0.148835 , 0.165843 , 0.185846 , 0.209721 , 0.238404 , 0.272781 , 0.313559 , 0.361143 , 0.415530 , 0.476232 , 0.542242 , 0.612052 , 0.683715 , 0.754944 , 0.823241 , 0.886040 , 0.940857 , 0.985432 , 1.017857 , 1.036695 , 1.041073 , 1.030750 , 1.006169 , 0.968457 , 0.919405 , 0.861392 , 0.797269 , 0.730189 , 0.663395 , 0.599989 , 0.542690 , 0.493609 , 0.454088 , 0.424602 , 0.404764 , 0.393418 , 0.388811 , 0.388820 , 0.391202 , 0.393835 , 0.394930 , 0.393183 , 0.387872 , 0.378889 , 0.366700 , 0.352267 , 0.336907 , 0.322120 , 0.309413 , 0.300112 , 0.295199 
0.077865 , 0.080143 , 0.084572 , 0.090923 , 0.098902 , 0.108196 , 0.118535 , 0.129754 , 0.141846 , 0.155009 , 0.169665 , 0.186452 , 0.206182 , 0.229771 , 0.258133 , 0.292059 , 0.332098 , 0.378436 , 0.430815 , 0.488481 , 0.550189 , 0.614243 , 0.678581 , 0.740901 , 0.798786 , 0.849864 , 0.891939 , 0.923138 , 0.942019 , 0.947679 , 0.939827 , 0.918826 , 0.885710 , 0.842154 , 0.790400 , 0.733147 , 0.673370 , 0.614129 , 0.558332 , 0.508505 , 0.466585 , 0.433754 , 0.410367 , 0.395950 , 0.389300 , 0.388652 , 0.391903 , 0.396850 , 0.401432 , 0.403927 , 0.403102 , 0.398311 , 0.389522 , 0.377279 , 0.362618 , 0.346929 , 0.331782 , 0.318745 , 0.309194 , 0.304147 
0.085111 , 0.087522 , 0.092191 , 0.098838 , 0.107094 , 0.116551 , 0.126829 , 0.137639 , 0.148845 , 0.160516 , 0.172956 , 0.186699 , 0.202484 , 0.221188 , 0.243735 , 0.270977 , 0.303576 , 0.341883 , 0.385850 , 0.434963 , 0.488233 , 0.544218 , 0.601103 , 0.656799 , 0.709073 , 0.755693 , 0.794572 , 0.823898 , 0.842262 , 0.848760 , 0.843067 , 0.825481 , 0.796949 , 0.759029 , 0.713817 , 0.663839 , 0.611874 , 0.560772 , 0.513219 , 0.471523 , 0.437416 , 0.411904 , 0.395200 , 0.386733 , 0.385242 , 0.388949 , 0.395767 , 0.403541 , 0.410270 , 0.414304 , 0.414492 , 0.410269 , 0.401685 , 0.389371 , 0.374447 , 0.358382 , 0.342826 , 0.329414 , 0.319580 , 0.314381 
0.091273 , 0.093794 , 0.098661 , 0.105551 , 0.114028 , 0.123603 , 0.133797 , 0.144211 , 0.154594 , 0.164895 , 0.175304 , 0.186254 , 0.198402 , 0.212576 , 0.229686 , 0.250619 , 0.276121 , 0.306678 , 0.342422 , 0.383058 , 0.427838 , 0.475576 , 0.524704 , 0.573366 , 0.619537 , 0.661161 , 0.696285 , 0.723198 , 0.740552 , 0.747464 , 0.743597 , 0.729205 , 0.705143 , 0.672851 , 0.634269 , 0.591732 , 0.547809 , 0.505112 , 0.466085 , 0.432800 , 0.406764 , 0.388798 , 0.378967 , 0.376596 , 0.380375 , 0.388513 , 0.398950 , 0.409583 , 0.418479 , 0.424068 , 0.425283 , 0.421644 , 0.413288 , 0.400928 , 0.385768 , 0.369357 , 0.353420 , 0.339658 , 0.329557 , 0.324216 
0.096013 , 0.098616 , 0.103628 , 0.110689 , 0.119312 , 0.128939 , 0.139009 , 0.149030 , 0.158650 , 0.167713 , 0.176304 , 0.184759 , 0.193652 , 0.203748 , 0.215929 , 0.231092 , 0.250035 , 0.273349 , 0.301314 , 0.333823 , 0.370352 , 0.409954 , 0.451309 , 0.492804 , 0.532637 , 0.568948 , 0.599948 , 0.624054 , 0.640004 , 0.646963 , 0.644595 , 0.633116 , 0.613303 , 0.586467 , 0.554388 , 0.519200 , 0.483241 , 0.448875 , 0.418290 , 0.393308 , 0.375213 , 0.364634 , 0.361491 , 0.365019 , 0.373863 , 0.386232 , 0.400104 , 0.413435 , 0.424371 , 0.431427 , 0.433619 , 0.430554 , 0.422449 , 0.410098 , 0.394776 , 0.378105 , 0.361871 , 0.347831 , 0.337519 , 0.332064 
0.099087 , 0.101736 , 0.106826 , 0.113971 , 0.122644 , 0.132235 , 0.142121 , 0.151736 , 0.160645 , 0.168606 , 0.175608 , 0.181899 , 0.187971 , 0.194520 , 0.202382 , 0.212443 , 0.225525 , 0.242290 , 0.263129 , 0.288097 , 0.316862 , 0.348700 , 0.382528 , 0.416974 , 0.450468 , 0.481362 , 0.508053 , 0.529103 , 0.543363 , 0.550059 , 0.548876 , 0.539999 , 0.524127 , 0.502446 , 0.476564 , 0.448407 , 0.420075 , 0.393671 , 0.371125 , 0.354006 , 0.343377 , 0.339686 , 0.342722 , 0.351641 , 0.365061 , 0.381211 , 0.398118 , 0.413812 , 0.426527 , 0.434863 , 0.437926 , 0.435404 , 0.427585 , 0.415328 , 0.399969 , 0.383179 , 0.366792 , 0.352603 , 0.342173 , 0.336653 
0.100351 , 0.103005 , 0.108099 , 0.115230 , 0.123845 , 0.133300 , 0.142928 , 0.152111 , 0.160352 , 0.167337 , 0.172982 , 0.177450 , 0.181155 , 0.184723 , 0.188935 , 0.194640 , 0.202664 , 0.213704 , 0.228234 , 0.246432 , 0.268130 , 0.292802 , 0.319585 , 0.347338 , 0.374723 , 0.400311 , 0.422693 , 0.440597 , 0.452995 , 0.459194 , 0.458907 , 0.452297 , 0.439988 , 0.423039 , 0.402886 , 0.381242 , 0.359963 , 0.340895 , 0.325708 , 0.315729 , 0.311810 , 0.314236 , 0.322683 , 0.336250 , 0.353549 , 0.372844 , 0.392232 , 0.409831 , 0.423965 , 0.433332 , 0.437121 , 0.435092 , 0.427597 , 0.415542 , 0.400301 , 0.383575 , 0.367217 , 0.353038 , 0.342610 , 0.337089 
0.099789 , 0.102410 , 0.107432 , 0.114446 , 0.122890 , 0.132102 , 0.141391 , 0.150108 , 0.157713 , 0.163842 , 0.168347 , 0.171325 , 0.173115 , 0.174273 , 0.175513 , 0.177640 , 0.181457 , 0.187672 , 0.196808 , 0.209134 , 0.224613 , 0.242890 , 0.263298 , 0.284912 , 0.306617 , 0.327199 , 0.345447 , 0.360260 , 0.370741 , 0.376284 , 0.376639 , 0.371952 , 0.362775 , 0.350044 , 0.335023 , 0.319212 , 0.304231 , 0.291674 , 0.282960 , 0.279191 , 0.281029 , 0.288612 , 0.301530 , 0.318848 , 0.339193 , 0.360888 , 0.382112 , 0.401083 , 0.416227 , 0.426336 , 0.430681 , 0.429089 , 0.421956 , 0.410220 , 0.395269 , 0.378805 , 0.362678 , 0.348685 , 0.338390 , 0.332938 
0.097523 , 0.100071 , 0.104950 , 0.111752 , 0.119918 , 0.128784 , 0.137656 , 0.145870 , 0.152865 , 0.158242 , 0.161810 , 0.163607 , 0.163908 , 0.163197 , 0.162123 , 0.161434 , 0.161892 , 0.164195 , 0.168887 , 0.176299 , 0.186495 , 0.199258 , 0.214093 , 0.230268 , 0.246873 , 0.262900 , 0.277332 , 0.289235 , 0.297844 , 0.302645 , 0.303428 , 0.300325 , 0.293822 , 0.284736 , 0.274163 , 0.263403 , 0.253844 , 0.246844 , 0.243592 , 0.244983 , 0.251512 , 0.263198 , 0.279568 , 0.299675 , 0.322186 , 0.345496 , 0.367884 , 0.387675 , 0.403405 , 0.413958 , 0.418686 , 0.417467 , 0.410733 , 0.399430 , 0.384936 , 0.368932 , 0.353233 , 0.339603 , 0.329570 , 0.324257 
0.093804 , 0.096247 , 0.100922 , 0.107430 , 0.115225 , 0.123659 , 0.132046 , 0.139727 , 0.146136 , 0.150857 , 0.153665 , 0.154557 , 0.153749 , 0.151662 , 0.148877 , 0.146077 , 0.143975 , 0.143240 , 0.144416 , 0.147870 , 0.153738 , 0.161912 , 0.172041 , 0.183561 , 0.195747 , 0.207777 , 0.218815 , 0.228085 , 0.234952 , 0.238989 , 0.240027 , 0.238189 , 0.233898 , 0.227859 , 0.221013 , 0.214468 , 0.209403 , 0.206957 , 0.208112 , 0.213581 , 0.223718 , 0.238449 , 0.257260 , 0.279216 , 0.303039 , 0.327214 , 0.350127 , 0.370219 , 0.386134 , 0.396853 , 0.401797 , 0.400891 , 0.394582 , 0.383810 , 0.369922 , 0.354550 , 0.339455 , 0.326343 , 0.316689 , 0.311575 
