0.001199 , 0.001347 , 0.001660 , 0.002175 , 0.002946 , 0.004053 , 0.005597 , 0.007703 , 0.010520 , 0.014212 , 0.018955 , 0.024918 , 0.032249 , 0.041057 , 0.051385 , 0.063198 , 0.076361 , 0.090636 , 0.105683 , 0.121069 , 0.136295 , 0.150822 , 0.164103 , 0.175623 , 0.184928 , 0.191658 , 0.195566 , 0.196536 , 0.194591 , 0.189893 , 0.182734 , 0.173528 , 0.162787 , 0.151096 , 0.139082 , 0.127383 , 0.116602 , 0.107274 , 0.099828 , 0.094554 , 0.091584 , 0.090879 , 0.092234 , 0.095297 , 0.099600 , 0.104600 , 0.109728 , 0.114437 , 0.118250 , 0.120802 , 0.121864 , 0.121368 , 0.119405 , 0.116218 , 0.112173 , 0.107725 , 0.103371 , 0.099595 , 0.096816 , 0.095346 
0.001459 , 0.001623 , 0.001967 , 0.002531 , 0.003373 , 0.004578 , 0.006253 , 0.008534 , 0.011580 , 0.015569 , 0.020691 , 0.027131 , 0.035052 , 0.044573 , 0.055747 , 0.068540 , 0.082812 , 0.098313 , 0.114681 , 0.131456 , 0.148106 , 0.164050 , 0.178703 , 0.191504 , 0.201959 , 0.209668 , 0.214346 , 0.215848 , 0.214171 , 0.209460 , 0.201999 , 0.192204 , 0.180598 , 0.167792 , 0.154446 , 0.141240 , 0.128828 , 0.117798 , 0.108631 , 0.101670 , 0.097088 , 0.094883 , 0.094877 , 0.096734 , 0.099993 , 0.104112 , 0.108515 , 0.112648 , 0.116022 , 0.118256 , 0.119109 , 0.118496 , 0.116491 , 0.113321 , 0.109335 , 0.104971 , 0.100708 , 0.097016 , 0.094301 , 0.092864 
0.001784 , 0.001962 , 0.002337 , 0.002947 , 0.003855 , 0.005148 , 0.006939 , 0.009369 , 0.012608 , 0.016845 , 0.022280 , 0.029113 , 0.037520 , 0.047632 , 0.059511 , 0.073127 , 0.088341 , 0.104894 , 0.122410 , 0.140411 , 0.158334 , 0.175569 , 0.191494 , 0.205511 , 0.217087 , 0.225782 , 0.231276 , 0.233389 , 0.232090 , 0.227498 , 0.219886 , 0.209660 , 0.197350 , 0.183579 , 0.169036 , 0.154436 , 0.140475 , 0.127792 , 0.116920 , 0.108250 , 0.102006 , 0.098223 , 0.096756 , 0.097293 , 0.099388 , 0.102507 , 0.106076 , 0.109538 , 0.112397 , 0.114261 , 0.114876 , 0.114141 , 0.112113 , 0.108997 , 0.105119 , 0.100893 , 0.096776 , 0.093215 , 0.090599 , 0.089215 
0.002185 , 0.002378 , 0.002781 , 0.003435 , 0.004402 , 0.005770 , 0.007656 , 0.010205 , 0.013590 , 0.018011 , 0.023676 , 0.030797 , 0.039561 , 0.050111 , 0.062521 , 0.076767 , 0.092715 , 0.110106 , 0.128556 , 0.147574 , 0.166579 , 0.184938 , 0.201999 , 0.217132 , 0.229768 , 0.239430 , 0.245762 , 0.248548 , 0.247723 , 0.243380 , 0.235768 , 0.225282 , 0.212447 , 0.197893 , 0.182327 , 0.166490 , 0.151119 , 0.136895 , 0.124399 , 0.114074 , 0.106188 , 0.100820 , 0.097862 , 0.097031 , 0.097903 , 0.099957 , 0.102630 , 0.105363 , 0.107660 , 0.109122 , 0.109483 , 0.108626 , 0.106590 , 0.103554 , 0.099819 , 0.095773 , 0.091841 , 0.088446 , 0.085955 , 0.084637 
0.002680 , 0.002887 , 0.003319 , 0.004013 , 0.005032 , 0.006463 , 0.008421 , 0.011053 , 0.014535 , 0.019068 , 0.024870 , 0.032157 , 0.041131 , 0.051943 , 0.064680 , 0.079331 , 0.095768 , 0.113739 , 0.132863 , 0.152645 , 0.172495 , 0.191764 , 0.209779 , 0.225885 , 0.239481 , 0.250057 , 0.257220 , 0.260717 , 0.260448 , 0.256475 , 0.249019 , 0.238455 , 0.225296 , 0.210173 , 0.193800 , 0.176941 , 0.160359 , 0.144775 , 0.130813 , 0.118959 , 0.109530 , 0.102648 , 0.098242 , 0.096063 , 0.095713 , 0.096692 , 0.098449 , 0.100434 , 0.102152 , 0.103200 , 0.103303 , 0.102330 , 0.100298 , 0.097365 , 0.093801 , 0.089963 , 0.086246 , 0.083042 , 0.080693 , 0.079452 
0.003286 , 0.003508 , 0.003967 , 0.004700 , 0.005765 , 0.007245 , 0.009254 , 0.011933 , 0.015457 , 0.020027 , 0.025864 , 0.033190 , 0.042212 , 0.053096 , 0.065938 , 0.080744 , 0.097400 , 0.115666 , 0.135174 , 0.155433 , 0.175854 , 0.195782 , 0.214533 , 0.231431 , 0.245850 , 0.257251 , 0.265205 , 0.269424 , 0.269770 , 0.266270 , 0.259115 , 0.248654 , 0.235383 , 0.219924 , 0.202992 , 0.185364 , 0.167824 , 0.151121 , 0.135917 , 0.122739 , 0.111944 , 0.103696 , 0.097964 , 0.094531 , 0.093031 , 0.092985 , 0.093862 , 0.095123 , 0.096278 , 0.096924 , 0.096781 , 0.095702 , 0.093688 , 0.090870 , 0.087491 , 0.083875 , 0.080386 , 0.077384 , 0.075186 , 0.074025 
0.004018 , 0.004255 , 0.004742 , 0.005513 , 0.006619 , 0.008138 , 0.010175 , 0.012866 , 0.016380 , 0.020912 , 0.026682 , 0.033915 , 0.042821 , 0.053578 , 0.066297 , 0.080997 , 0.097588 , 0.115849 , 0.135429 , 0.155854 , 0.176545 , 0.196854 , 0.216089 , 0.233564 , 0.248636 , 0.260738 , 0.269410 , 0.274328 , 0.275320 , 0.272373 , 0.265647 , 0.255460 , 0.242287 , 0.226734 , 0.209512 , 0.191399 , 0.173194 , 0.155667 , 0.139507 , 0.125275 , 0.113363 , 0.103974 , 0.097110 , 0.092592 , 0.090080 , 0.089124 , 0.089210 , 0.089816 , 0.090460 , 0.090743 , 0.090377 , 0.089210 , 0.087223 , 0.084524 , 0.081330 , 0.077934 , 0.074668 , 0.071865 , 0.069815 , 0.068732 
0.004888 , 0.005141 , 0.005658 , 0.006466 , 0.007611 , 0.009159 , 0.011207 , 0.013878 , 0.017331 , 0.021755 , 0.027361 , 0.034372 , 0.043004 , 0.053440 , 0.065807 , 0.080144 , 0.096384 , 0.114333 , 0.133666 , 0.153935 , 0.174581 , 0.194968 , 0.214412 , 0.232223 , 0.247745 , 0.260390 , 0.269673 , 0.275236 , 0.276871 , 0.274531 , 0.268338 , 0.258581 , 0.245707 , 0.230303 , 0.213067 , 0.194775 , 0.176228 , 0.158209 , 0.141427 , 0.126466 , 0.113747 , 0.103504 , 0.095772 , 0.090399 , 0.087077 , 0.085379 , 0.084814 , 0.084876 , 0.085093 , 0.085072 , 0.084525 , 0.083291 , 0.081336 , 0.078752 , 0.075729 , 0.072536 , 0.069475 , 0.066853 , 0.064937 , 0.063926 
0.005900 , 0.006171 , 0.006720 , 0.007568 , 0.008750 , 0.010323 , 0.012366 , 0.014991 , 0.018341 , 0.022592 , 0.027945 , 0.034619 , 0.042828 , 0.052763 , 0.064564 , 0.078293 , 0.093907 , 0.111245 , 0.130018 , 0.149808 , 0.170087 , 0.190241 , 0.209602 , 0.227485 , 0.243229 , 0.256233 , 0.265988 , 0.272109 , 0.274354 , 0.272643 , 0.267061 , 0.257867 , 0.245477 , 0.230455 , 0.213482 , 0.195321 , 0.176772 , 0.158619 , 0.141581 , 0.126255 , 0.113085 , 0.102325 , 0.094035 , 0.088090 , 0.084207 , 0.081983 , 0.080946 , 0.080608 , 0.080510 , 0.080265 , 0.079587 , 0.078311 , 0.076393 , 0.073911 , 0.071035 , 0.068013 , 0.065124 , 0.062653 , 0.060849 , 0.059898 
0.007052 , 0.007343 , 0.007928 , 0.008819 , 0.010041 , 0.011634 , 0.013664 , 0.016222 , 0.019435 , 0.023460 , 0.028488 , 0.034724 , 0.042383 , 0.051658 , 0.062702 , 0.075597 , 0.090333 , 0.106782 , 0.124693 , 0.143691 , 0.163284 , 0.182891 , 0.201867 , 0.219541 , 0.235257 , 0.248406 , 0.258465 , 0.265025 , 0.267816 , 0.266725 , 0.261807 , 0.253284 , 0.241546 , 0.227127 , 0.210688 , 0.192971 , 0.174766 , 0.156850 , 0.139940 , 0.124640 , 0.111400 , 0.100490 , 0.091987 , 0.085785 , 0.081622 , 0.079115 , 0.077813 , 0.077241 , 0.076956 , 0.076579 , 0.075828 , 0.074537 , 0.072660 , 0.070261 , 0.067501 , 0.064609 , 0.061850 , 0.059494 , 0.057775 , 0.056869 
0.008327 , 0.008639 , 0.009262 , 0.010200 , 0.011464 , 0.013078 , 0.015087 , 0.017564 , 0.020613 , 0.024373 , 0.029015 , 0.034735 , 0.041738 , 0.050222 , 0.060349 , 0.072224 , 0.085865 , 0.101183 , 0.117970 , 0.135895 , 0.154512 , 0.173278 , 0.191582 , 0.208775 , 0.224212 , 0.237287 , 0.247467 , 0.254328 , 0.257576 , 0.257070 , 0.252835 , 0.245062 , 0.234110 , 0.220484 , 0.204817 , 0.187830 , 0.170291 , 0.152964 , 0.136553 , 0.121657 , 0.108727 , 0.098037 , 0.089671 , 0.083538 , 0.079388 , 0.076857 , 0.075507 , 0.074881 , 0.074548 , 0.074137 , 0.073376 , 0.072100 , 0.070263 , 0.067925 , 0.065241 , 0.062433 , 0.059756 , 0.057470 , 0.055803 , 0.054925 
0.009697 , 0.010033 , 0.010698 , 0.011686 , 0.012995 , 0.014631 , 0.016618 , 0.019006 , 0.021875 , 0.025343 , 0.029559 , 0.034705 , 0.040977 , 0.048571 , 0.057660 , 0.068366 , 0.080736 , 0.094720 , 0.110156 , 0.126762 , 0.144140 , 0.161794 , 0.179152 , 0.195596 , 0.210503 , 0.223275 , 0.233381 , 0.240386 , 0.243980 , 0.244000 , 0.240443 , 0.233473 , 0.223415 , 0.210747 , 0.196069 , 0.180074 , 0.163503 , 0.147096 , 0.131536 , 0.117409 , 0.105152 , 0.095035 , 0.087145 , 0.081393 , 0.077541 , 0.075234 , 0.074050 , 0.073544 , 0.073296 , 0.072950 , 0.072238 , 0.071005 , 0.069207 , 0.066908 , 0.064263 , 0.061492 , 0.058849 , 0.056591 , 0.054944 , 0.054076 
0.011123 , 0.011483 , 0.012192 , 0.013234 , 0.014591 , 0.016251 , 0.018216 , 0.020511 , 0.023194 , 0.026355 , 0.030124 , 0.034663 , 0.040158 , 0.046800 , 0.054769 , 0.064203 , 0.075176 , 0.087676 , 0.101584 , 0.116670 , 0.132590 , 0.148897 , 0.165064 , 0.180516 , 0.194654 , 0.206903 , 0.216738 , 0.223723 , 0.227540 , 0.228008 , 0.225102 , 0.218959 , 0.209876 , 0.198296 , 0.184788 , 0.170010 , 0.154669 , 0.139472 , 0.125075 , 0.112037 , 0.100777 , 0.091551 , 0.084438 , 0.079349 , 0.076048 , 0.074190 , 0.073363 , 0.073133 , 0.073092 , 0.072896 , 0.072289 , 0.071124 , 0.069366 , 0.067086 , 0.064444 , 0.061668 , 0.059015 , 0.056746 , 0.055090 , 0.054217 
0.012552 , 0.012937 , 0.013691 , 0.014787 , 0.016192 , 0.017877 , 0.019821 , 0.022025 , 0.024521 , 0.027374 , 0.030690 , 0.034614 , 0.039315 , 0.044980 , 0.051791 , 0.059897 , 0.069400 , 0.080319 , 0.092580 , 0.106003 , 0.120296 , 0.135069 , 0.149846 , 0.164094 , 0.177254 , 0.188776 , 0.198153 , 0.204958 , 0.208868 , 0.209693 , 0.207392 , 0.202077 , 0.194017 , 0.183621 , 0.171422 , 0.158038 , 0.144138 , 0.130388 , 0.117409 , 0.105724 , 0.095727 , 0.087652 , 0.081564 , 0.077368 , 0.074828 , 0.073602 , 0.073287 , 0.073460 , 0.073727 , 0.073752 , 0.073294 , 0.072218 , 0.070500 , 0.068222 , 0.065558 , 0.062743 , 0.060045 , 0.057734 , 0.056047 , 0.055157 
0.013923 , 0.014332 , 0.015129 , 0.016277 , 0.017730 , 0.019439 , 0.021362 , 0.023478 , 0.025791 , 0.028344 , 0.031219 , 0.034538 , 0.038458 , 0.043155 , 0.048809 , 0.055583 , 0.063593 , 0.072893 , 0.083447 , 0.095123 , 0.107683 , 0.120792 , 0.134027 , 0.146907 , 0.158915 , 0.169537 , 0.178292 , 0.184766 , 0.188644 , 0.189732 , 0.187975 , 0.183466 , 0.176445 , 0.167289 , 0.156491 , 0.144628 , 0.132321 , 0.120192 , 0.108816 , 0.098679 , 0.090140 , 0.083406 , 0.078524 , 0.075388 , 0.073758 , 0.073296 , 0.073604 , 0.074272 , 0.074915 , 0.075213 , 0.074936 , 0.073964 , 0.072288 , 0.070004 , 0.067299 , 0.064422 , 0.061658 , 0.059285 , 0.057550 , 0.056634 
0.015172 , 0.015602 , 0.016438 , 0.017633 , 0.019127 , 0.020856 , 0.022758 , 0.024787 , 0.026927 , 0.029195 , 0.031651 , 0.034396 , 0.037570 , 0.041339 , 0.045879 , 0.051356 , 0.057906 , 0.065603 , 0.074451 , 0.084359 , 0.095141 , 0.106515 , 0.118117 , 0.129517 , 0.140248 , 0.149836 , 0.157833 , 0.163849 , 0.167580 , 0.168835 , 0.167553 , 0.163808 , 0.157815 , 0.149916 , 0.140565 , 0.130290 , 0.119664 , 0.109258 , 0.099598 , 0.091126 , 0.084161 , 0.078879 , 0.075308 , 0.073327 , 0.072692 , 0.073067 , 0.074060 , 0.075272 , 0.076329 , 0.076927 , 0.076851 , 0.075993 , 0.074361 , 0.072068 , 0.069316 , 0.066371 , 0.063530 , 0.061087 , 0.059298 , 0.058354 
0.016234 , 0.016682 , 0.017549 , 0.018782 , 0.020308 , 0.022048 , 0.023923 , 0.025868 , 0.027845 , 0.029849 , 0.031918 , 0.034134 , 0.036620 , 0.039527 , 0.043028 , 0.047288 , 0.052452 , 0.058617 , 0.065814 , 0.073993 , 0.083013 , 0.092646 , 0.102582 , 0.112446 , 0.121823 , 0.130286 , 0.137425 , 0.142879 , 0.146365 , 0.147700 , 0.146818 , 0.143780 , 0.138778 , 0.132119 , 0.124212 , 0.115539 , 0.106619 , 0.097970 , 0.090064 , 0.083294 , 0.077938 , 0.074143 , 0.071909 , 0.071105 , 0.071482 , 0.072705 , 0.074392 , 0.076152 , 0.077629 , 0.078531 , 0.078658 , 0.077919 , 0.076338 , 0.074042 , 0.071250 , 0.068242 , 0.065331 , 0.062823 , 0.060985 , 0.060013 
0.017052 , 0.017513 , 0.018402 , 0.019660 , 0.021205 , 0.022944 , 0.024785 , 0.026646 , 0.028470 , 0.030232 , 0.031952 , 0.033693 , 0.035559 , 0.037690 , 0.040249 , 0.043399 , 0.047291 , 0.052035 , 0.057686 , 0.064228 , 0.071562 , 0.079508 , 0.087807 , 0.096141 , 0.104147 , 0.111447 , 0.117674 , 0.122502 , 0.125670 , 0.127009 , 0.126453 , 0.124054 , 0.119978 , 0.114501 , 0.107988 , 0.100871 , 0.093615 , 0.086682 , 0.080489 , 0.075381 , 0.071595 , 0.069242 , 0.068303 , 0.068633 , 0.069979 , 0.072012 , 0.074357 , 0.076638 , 0.078512 , 0.079702 , 0.080024 , 0.079404 , 0.077878 , 0.075591 , 0.072773 , 0.069720 , 0.066755 , 0.064195 , 0.062318 , 0.061326 
0.017584 , 0.018051 , 0.018951 , 0.020218 , 0.021765 , 0.023489 , 0.025285 , 0.027059 , 0.028739 , 0.030284 , 0.031696 , 0.033021 , 0.034347 , 0.035802 , 0.037535 , 0.039707 , 0.042466 , 0.045935 , 0.050185 , 0.055227 , 0.060997 , 0.067359 , 0.074104 , 0.080964 , 0.087631 , 0.093775 , 0.099075 , 0.103242 , 0.106044 , 0.107326 , 0.107026 , 0.105189 , 0.101958 , 0.097578 , 0.092371 , 0.086719 , 0.081033 , 0.075717 , 0.071136 , 0.067585 , 0.065260 , 0.064243 , 0.064493 , 0.065856 , 0.068077 , 0.070833 , 0.073761 , 0.076499 , 0.078720 , 0.080163 , 0.080662 , 0.080155 , 0.078693 , 0.076431 , 0.073613 , 0.070541 , 0.067550 , 0.064965 , 0.063066 , 0.062063 
0.017804 , 0.018271 , 0.019168 , 0.020428 , 0.021957 , 0.023648 , 0.025387 , 0.027070 , 0.028613 , 0.029964 , 0.031110 , 0.032082 , 0.032953 , 0.033837 , 0.034871 , 0.036207 , 0.037994 , 0.040355 , 0.043375 , 0.047084 , 0.051451 , 0.056375 , 0.061691 , 0.067180 , 0.072583 , 0.077622 , 0.082019 , 0.085525 , 0.087935 , 0.089115 , 0.089009 , 0.087653 , 0.085174 , 0.081782 , 0.077762 , 0.073445 , 0.069188 , 0.065341 , 0.062219 , 0.060067 , 0.059045 , 0.059207 , 0.060493 , 0.062743 , 0.065704 , 0.069062 , 0.072468 , 0.075576 , 0.078077 , 0.079728 , 0.080376 , 0.079974 , 0.078583 , 0.076368 , 0.073579 , 0.070525 , 0.067544 , 0.064963 , 0.063067 , 0.062064 
0.017711 , 0.018171 , 0.019052 , 0.020287 , 0.021779 , 0.023418 , 0.025085 , 0.026672 , 0.028085 , 0.029264 , 0.030184 , 0.030863 , 0.031363 , 0.031781 , 0.032245 , 0.032895 , 0.033873 , 0.035305 , 0.037281 , 0.039847 , 0.042993 , 0.046652 , 0.050696 , 0.054951 , 0.059204 , 0.063223 , 0.066775 , 0.069646 , 0.071665 , 0.072713 , 0.072746 , 0.071792 , 0.069961 , 0.067436 , 0.064460 , 0.061319 , 0.058320 , 0.055760 , 0.053906 , 0.052960 , 0.053048 , 0.054197 , 0.056336 , 0.059301 , 0.062844 , 0.066662 , 0.070424 , 0.073802 , 0.076505 , 0.078309 , 0.079074 , 0.078766 , 0.077454 , 0.075308 , 0.072581 , 0.069583 , 0.066650 , 0.064108 , 0.062240 , 0.061251 
0.017326 , 0.017771 , 0.018624 , 0.019817 , 0.021254 , 0.022823 , 0.024406 , 0.025890 , 0.027180 , 0.028206 , 0.028938 , 0.029383 , 0.029590 , 0.029644 , 0.029659 , 0.029767 , 0.030100 , 0.030780 , 0.031900 , 0.033517 , 0.035638 , 0.038220 , 0.041169 , 0.044350 , 0.047589 , 0.050699 , 0.053487 , 0.055775 , 0.057420 , 0.058324 , 0.058449 , 0.057821 , 0.056534 , 0.054745 , 0.052659 , 0.050521 , 0.048589 , 0.047115 , 0.046320 , 0.046368 , 0.047353 , 0.049285 , 0.052081 , 0.055577 , 0.059535 , 0.063666 , 0.067656 , 0.071200 , 0.074025 , 0.075924 , 0.076774 , 0.076547 , 0.075321 , 0.073266 , 0.070634 , 0.067729 , 0.064883 , 0.062413 , 0.060596 , 0.059635 
0.016692 , 0.017117 , 0.017932 , 0.019068 , 0.020434 , 0.021919 , 0.023407 , 0.024785 , 0.025956 , 0.026849 , 0.027426 , 0.027688 , 0.027672 , 0.027454 , 0.027134 , 0.026832 , 0.026671 , 0.026767 , 0.027212 , 0.028069 , 0.029356 , 0.031052 , 0.033090 , 0.035365 , 0.037741 , 0.040068 , 0.042189 , 0.043961 , 0.045265 , 0.046023 , 0.046205 , 0.045834 , 0.044990 , 0.043805 , 0.042453 , 0.041141 , 0.040083 , 0.039489 , 0.039540 , 0.040368 , 0.042041 , 0.044552 , 0.047813 , 0.051664 , 0.055875 , 0.060177 , 0.064276 , 0.067886 , 0.070757 , 0.072699 , 0.073600 , 0.073442 , 0.072306 , 0.070361 , 0.067851 , 0.065073 , 0.062346 , 0.059978 , 0.058236 , 0.057313 
