0.000001 , 0.000002 , 0.000003 , 0.000007 , 0.000014 , 0.000030 , 0.000071 , 0.000165 , 0.000383 , 0.000865 , 0.001889 , 0.003968 , 0.007985 , 0.015363 , 0.028206 , 0.049348 , 0.082169 , 0.130072 , 0.195585 , 0.279185 , 0.378192 , 0.486161 , 0.593219 , 0.687500 , 0.757435 , 0.794263 , 0.793964 , 0.757980 , 0.692534 , 0.606898 , 0.511251 , 0.414811 , 0.324681 , 0.245475 , 0.179545 , 0.127539 , 0.089062 , 0.063320 , 0.049692 , 0.048181 , 0.059669 , 0.085860 , 0.128799 , 0.189949 , 0.268954 , 0.362432 , 0.463301 , 0.561083 , 0.643404 , 0.698448 , 0.717703 , 0.698124 , 0.642940 , 0.560859 , 0.463946 , 0.364970 , 0.275075 , 0.202434 , 0.152045 , 0.126393 
0.000003 , 0.000004 , 0.000007 , 0.000012 , 0.000023 , 0.000045 , 0.000096 , 0.000214 , 0.000480 , 0.001069 , 0.002317 , 0.004848 , 0.009739 , 0.018721 , 0.034358 , 0.060099 , 0.100060 , 0.158393 , 0.238200 , 0.340136 , 0.461079 , 0.593423 , 0.725478 , 0.843159 , 0.932664 , 0.983390 , 0.990159 , 0.954058 , 0.881694 , 0.783275 , 0.670259 , 0.553329 , 0.441114 , 0.339714 , 0.252811 , 0.182090 , 0.127799 , 0.089334 , 0.065840 , 0.056759 , 0.062211 , 0.083083 , 0.120670 , 0.175867 , 0.248033 , 0.333854 , 0.426678 , 0.516773 , 0.592674 , 0.643447 , 0.661217 , 0.643160 , 0.592260 , 0.516559 , 0.427203 , 0.335974 , 0.253144 , 0.186235 , 0.139835 , 0.116218 
0.000008 , 0.000010 , 0.000015 , 0.000024 , 0.000040 , 0.000071 , 0.000136 , 0.000277 , 0.000590 , 0.001272 , 0.002713 , 0.005631 , 0.011271 , 0.021628 , 0.039661 , 0.069353 , 0.115463 , 0.182812 , 0.275047 , 0.393062 , 0.533499 , 0.687948 , 0.843387 , 0.984039 , 1.094312 , 1.161968 , 1.180553 , 1.150313 , 1.077461 , 0.972233 , 0.846543 , 0.711979 , 0.578509 , 0.453906 , 0.343644 , 0.251039 , 0.177533 , 0.123123 , 0.086929 , 0.067843 , 0.065084 , 0.078488 , 0.108351 , 0.154798 , 0.216806 , 0.291185 , 0.371951 , 0.450496 , 0.516741 , 0.561084 , 0.576614 , 0.560849 , 0.516396 , 0.450297 , 0.372300 , 0.292703 , 0.220468 , 0.162144 , 0.121712 , 0.101138 
0.000017 , 0.000022 , 0.000033 , 0.000050 , 0.000077 , 0.000123 , 0.000206 , 0.000372 , 0.000724 , 0.001474 , 0.003046 , 0.006225 , 0.012367 , 0.023654 , 0.043325 , 0.075745 , 0.126151 , 0.199886 , 0.301081 , 0.430961 , 0.586236 , 0.758230 , 0.933315 , 1.094813 , 1.226006 , 1.313387 , 1.349127 , 1.332052 , 1.267010 , 1.163118 , 1.031675 , 0.884412 , 0.732317 , 0.584959 , 0.450061 , 0.333194 , 0.237620 , 0.164427 , 0.113003 , 0.081785 , 0.069037 , 0.073395 , 0.093975 , 0.129978 , 0.179912 , 0.240717 , 0.307184 , 0.372034 , 0.426826 , 0.463541 , 0.476411 , 0.463361 , 0.426552 , 0.371832 , 0.307294 , 0.241472 , 0.181780 , 0.133614 , 0.100243 , 0.083267 
0.000038 , 0.000048 , 0.000070 , 0.000104 , 0.000154 , 0.000227 , 0.000342 , 0.000541 , 0.000926 , 0.001715 , 0.003341 , 0.006612 , 0.012931 , 0.024560 , 0.044861 , 0.078381 , 0.130606 , 0.207201 , 0.312676 , 0.448676 , 0.612341 , 0.795390 , 0.984481 , 1.163010 , 1.313985 , 1.423105 , 1.481127 , 1.484850 , 1.436709 , 1.343443 , 1.214564 , 1.061087 , 0.894607 , 0.726523 , 0.567190 , 0.424995 , 0.305609 , 0.211701 , 0.143264 , 0.098447 , 0.074589 , 0.069075 , 0.079752 , 0.104804 , 0.142196 , 0.188955 , 0.240642 , 0.291335 , 0.334280 , 0.363100 , 0.373214 , 0.362968 , 0.334059 , 0.291097 , 0.240455 , 0.188842 , 0.142072 , 0.104360 , 0.078248 , 0.064970 
0.000079 , 0.000101 , 0.000145 , 0.000213 , 0.000308 , 0.000436 , 0.000608 , 0.000862 , 0.001288 , 0.002091 , 0.003687 , 0.006865 , 0.012998 , 0.024312 , 0.044122 , 0.076937 , 0.128240 , 0.203780 , 0.308320 , 0.443998 , 0.608739 , 0.795322 , 0.991598 , 1.182052 , 1.350292 , 1.481761 , 1.565826 , 1.596753 , 1.573640 , 1.499735 , 1.381699 , 1.229028 , 1.053492 , 0.868245 , 0.686474 , 0.519749 , 0.376564 , 0.261548 , 0.175591 , 0.116757 , 0.081572 , 0.066230 , 0.067326 , 0.082018 , 0.107694 , 0.141406 , 0.179390 , 0.216960 , 0.248918 , 0.270411 , 0.277962 , 0.270312 , 0.248725 , 0.216654 , 0.178872 , 0.140394 , 0.105553 , 0.077483 , 0.058059 , 0.048186 
0.000160 , 0.000203 , 0.000290 , 0.000424 , 0.000607 , 0.000838 , 0.001122 , 0.001478 , 0.001974 , 0.002783 , 0.004279 , 0.007186 , 0.012783 , 0.023150 , 0.041404 , 0.071807 , 0.119597 , 0.190380 , 0.289024 , 0.418185 , 0.576849 , 0.759399 , 0.955665 , 1.152079 , 1.333635 , 1.486035 , 1.597383 , 1.659142 , 1.666482 , 1.618414 , 1.518015 , 1.372673 , 1.193924 , 0.996466 , 0.796255 , 0.608090 , 0.443402 , 0.308941 , 0.206677 , 0.134772 , 0.089125 , 0.064896 , 0.057563 , 0.063349 , 0.079091 , 0.101809 , 0.128271 , 0.154810 , 0.177529 , 0.192855 , 0.198246 , 0.192774 , 0.177339 , 0.154414 , 0.127422 , 0.099952 , 0.075100 , 0.055091 , 0.041254 , 0.034223 
0.000309 , 0.000391 , 0.000557 , 0.000813 , 0.001156 , 0.001580 , 0.002070 , 0.002618 , 0.003252 , 0.004092 , 0.005445 , 0.007936 , 0.012699 , 0.021592 , 0.037417 , 0.064030 , 0.106230 , 0.169281 , 0.258002 , 0.375529 , 0.522037 , 0.693845 , 0.883258 , 1.079255 , 1.268790 , 1.438272 , 1.574803 , 1.667104 , 1.706323 , 1.687038 , 1.608493 , 1.475672 , 1.299548 , 1.095986 , 0.883330 , 0.679256 , 0.497879 , 0.347942 , 0.232512 , 0.149992 , 0.095872 , 0.064537 , 0.050591 , 0.049506 , 0.057665 , 0.072031 , 0.089756 , 0.107930 , 0.123639 , 0.134283 , 0.138032 , 0.134210 , 0.123436 , 0.107442 , 0.088619 , 0.069476 , 0.052170 , 0.038246 , 0.028622 , 0.023735 
0.000568 , 0.000719 , 0.001025 , 0.001493 , 0.002118 , 0.002879 , 0.003732 , 0.004624 , 0.005521 , 0.006465 , 0.007672 , 0.009645 , 0.013346 , 0.020376 , 0.033162 , 0.055065 , 0.090322 , 0.143704 , 0.219834 , 0.322210 , 0.452156 , 0.607978 , 0.784613 , 0.973831 , 1.164860 , 1.345172 , 1.501271 , 1.619573 , 1.687666 , 1.696106 , 1.640580 , 1.523703 , 1.355628 , 1.152865 , 0.935439 , 0.723162 , 0.532202 , 0.372884 , 0.249214 , 0.159912 , 0.100306 , 0.064330 , 0.046044 , 0.040442 , 0.043609 , 0.052475 , 0.064438 , 0.077091 , 0.088171 , 0.095720 , 0.098381 , 0.095647 , 0.087952 , 0.076532 , 0.063099 , 0.049445 , 0.037109 , 0.027190 , 0.020338 , 0.016858 
0.000999 , 0.001264 , 0.001801 , 0.002620 , 0.003712 , 0.005033 , 0.006494 , 0.007967 , 0.009327 , 0.010510 , 0.011612 , 0.013007 , 0.015484 , 0.020395 , 0.029796 , 0.046540 , 0.074257 , 0.117141 , 0.179477 , 0.264946 , 0.375805 , 0.512130 , 0.671305 , 0.847789 , 1.033131 , 1.216129 , 1.383215 , 1.519289 , 1.609327 , 1.640825 , 1.606641 , 1.507349 , 1.352098 , 1.157385 , 0.943945 , 0.732671 , 0.540854 , 0.379759 , 0.254037 , 0.162746 , 0.101305 , 0.063571 , 0.043451 , 0.035784 , 0.036567 , 0.042747 , 0.051867 , 0.061782 , 0.070559 , 0.076567 , 0.078685 , 0.076492 , 0.070330 , 0.061188 , 0.050438 , 0.039515 , 0.029650 , 0.021720 , 0.016244 , 0.013463 
0.001671 , 0.002113 , 0.003010 , 0.004377 , 0.006198 , 0.008394 , 0.010805 , 0.013198 , 0.015308 , 0.016927 , 0.018007 , 0.018786 , 0.019903 , 0.022507 , 0.028345 , 0.039818 , 0.059983 , 0.092433 , 0.141017 , 0.209388 , 0.300407 , 0.415503 , 0.554055 , 0.712839 , 0.885550 , 1.062481 , 1.230569 , 1.374177 , 1.476920 , 1.524492 , 1.507929 , 1.426261 , 1.287520 , 1.107512 , 0.906629 , 0.705672 , 0.522010 , 0.367101 , 0.245866 , 0.157676 , 0.098263 , 0.061775 , 0.042358 , 0.035036 , 0.035935 , 0.042094 , 0.051121 , 0.060916 , 0.069579 , 0.075507 , 0.077596 , 0.075432 , 0.069353 , 0.060334 , 0.049730 , 0.038958 , 0.029230 , 0.021412 , 0.016013 , 0.013272 
0.002658 , 0.003360 , 0.004786 , 0.006958 , 0.009848 , 0.013329 , 0.017140 , 0.020891 , 0.024130 , 0.026449 , 0.027626 , 0.027762 , 0.027388 , 0.027527 , 0.029719 , 0.036030 , 0.049033 , 0.071756 , 0.107544 , 0.159809 , 0.231642 , 0.325299 , 0.441555 , 0.578960 , 0.733046 , 0.895677 , 1.054855 , 1.195431 , 1.300984 , 1.356769 , 1.353085 , 1.287988 , 1.168328 , 1.008585 , 0.827786 , 0.645503 , 0.478161 , 0.336688 , 0.225907 , 0.145462 , 0.091607 , 0.059115 , 0.042733 , 0.037981 , 0.041319 , 0.049943 , 0.061442 , 0.073561 , 0.084156 , 0.091371 , 0.093912 , 0.091296 , 0.083942 , 0.073033 , 0.060205 , 0.047171 , 0.035398 , 0.025936 , 0.019400 , 0.016083 
0.004016 , 0.005076 , 0.007229 , 0.010508 , 0.014870 , 0.020119 , 0.025856 , 0.031483 , 0.036294 , 0.039622 , 0.041035 , 0.040500 , 0.038486 , 0.035983 , 0.034460 , 0.035788 , 0.042192 , 0.056214 , 0.080671 , 0.118564 , 0.172864 , 0.246129 , 0.339911 , 0.453945 , 0.585216 , 0.727142 , 0.869242 , 0.997741 , 1.097350 , 1.154099 , 1.158524 , 1.108234 , 1.008891 , 0.873146 , 0.717848 , 0.560414 , 0.415507 , 0.292936 , 0.197134 , 0.127987 , 0.082434 , 0.056140 , 0.044743 , 0.044501 , 0.052364 , 0.065718 , 0.082050 , 0.098747 , 0.113164 , 0.122928 , 0.126362 , 0.122851 , 0.112966 , 0.098300 , 0.081051 , 0.063520 , 0.047681 , 0.034946 , 0.026148 , 0.021680 
0.005758 , 0.007277 , 0.010362 , 0.015061 , 0.021309 , 0.028824 , 0.037030 , 0.045065 , 0.051902 , 0.056557 , 0.058348 , 0.057108 , 0.053294 , 0.047962 , 0.042640 , 0.039163 , 0.039556 , 0.045983 , 0.060757 , 0.086361 , 0.125376 , 0.180231 , 0.252712 , 0.343201 , 0.449749 , 0.567225 , 0.686930 , 0.797078 , 0.884368 , 0.936491 , 0.944957 , 0.907348 , 0.828173 , 0.717967 , 0.590882 , 0.461593 , 0.342477 , 0.241861 , 0.163599 , 0.107813 , 0.072234 , 0.053590 , 0.048599 , 0.054408 , 0.068544 , 0.088584 , 0.111806 , 0.135059 , 0.154957 , 0.168378 , 0.173094 , 0.168293 , 0.154770 , 0.134701 , 0.111093 , 0.087089 , 0.065394 , 0.047942 , 0.035883 , 0.029758 
0.007826 , 0.009890 , 0.014081 , 0.020463 , 0.028948 , 0.039150 , 0.050284 , 0.061176 , 0.070423 , 0.076672 , 0.078960 , 0.076988 , 0.071244 , 0.062931 , 0.053757 , 0.045661 , 0.040610 , 0.040507 , 0.047223 , 0.062687 , 0.088929 , 0.127955 , 0.181392 , 0.249845 , 0.332077 , 0.424235 , 0.519462 , 0.608252 , 0.679744 , 0.723794 , 0.733317 , 0.706144 , 0.645731 , 0.560420 , 0.461489 , 0.360652 , 0.267812 , 0.189676 , 0.129466 , 0.087535 , 0.062454 , 0.052083 , 0.054288 , 0.067164 , 0.088830 , 0.117016 , 0.148694 , 0.180015 , 0.206663 , 0.224587 , 0.230879 , 0.224486 , 0.206471 , 0.179735 , 0.148272 , 0.116270 , 0.087332 , 0.064046 , 0.047949 , 0.039773 
0.010074 , 0.012729 , 0.018122 , 0.026332 , 0.037246 , 0.050364 , 0.064677 , 0.078671 , 0.090538 , 0.098529 , 0.101386 , 0.098683 , 0.090967 , 0.079648 , 0.066695 , 0.054254 , 0.044347 , 0.038726 , 0.038900 , 0.046274 , 0.062273 , 0.088338 , 0.125701 , 0.174906 , 0.235149 , 0.303631 , 0.375211 , 0.442650 , 0.497600 , 0.532208 , 0.540941 , 0.522024 , 0.477995 , 0.415131 , 0.341957 , 0.267346 , 0.198822 , 0.141548 , 0.098147 , 0.069211 , 0.054125 , 0.051849 , 0.061362 , 0.081667 , 0.111435 , 0.148491 , 0.189426 , 0.229596 , 0.263653 , 0.286519 , 0.294540 , 0.286393 , 0.263441 , 0.229371 , 0.189267 , 0.148460 , 0.111543 , 0.081825 , 0.061275 , 0.050835 
0.012279 , 0.015512 , 0.022079 , 0.032074 , 0.045357 , 0.061319 , 0.078728 , 0.095743 , 0.110160 , 0.119853 , 0.123279 , 0.119899 , 0.110331 , 0.096210 , 0.079797 , 0.063491 , 0.049437 , 0.039317 , 0.034366 , 0.035538 , 0.043688 , 0.059673 , 0.084244 , 0.117732 , 0.159559 , 0.207742 , 0.258605 , 0.306932 , 0.346670 , 0.372097 , 0.379155 , 0.366501 , 0.335914 , 0.291880 , 0.240513 , 0.188195 , 0.140376 , 0.100884 , 0.071845 , 0.054077 , 0.047701 , 0.052655 , 0.068899 , 0.096236 , 0.133804 , 0.179470 , 0.229418 , 0.278214 , 0.319491 , 0.347172 , 0.356874 , 0.347015 , 0.319246 , 0.278019 , 0.229475 , 0.180060 , 0.135336 , 0.099317 , 0.074402 , 0.061741 
0.014143 , 0.017866 , 0.025429 , 0.036938 , 0.052232 , 0.070609 , 0.090647 , 0.110228 , 0.126814 , 0.137955 , 0.141873 , 0.137931 , 0.126819 , 0.110374 , 0.091119 , 0.071695 , 0.054379 , 0.040831 , 0.032088 , 0.028740 , 0.031172 , 0.039719 , 0.054679 , 0.076127 , 0.103587 , 0.135671 , 0.169862 , 0.202590 , 0.229702 , 0.247259 , 0.252456 , 0.244342 , 0.224108 , 0.194803 , 0.160596 , 0.125862 , 0.094387 , 0.068938 , 0.051248 , 0.042335 , 0.042917 , 0.053723 , 0.075508 , 0.108715 , 0.152851 , 0.205801 , 0.263389 , 0.319500 , 0.366903 , 0.398669 , 0.409795 , 0.398481 , 0.366622 , 0.319319 , 0.263607 , 0.206881 , 0.155525 , 0.114154 , 0.085529 , 0.070981 
0.015396 , 0.019449 , 0.027683 , 0.040214 , 0.056863 , 0.076867 , 0.098677 , 0.119988 , 0.138036 , 0.150154 , 0.154403 , 0.150087 , 0.137942 , 0.119942 , 0.098794 , 0.077300 , 0.057832 , 0.042030 , 0.030786 , 0.024430 , 0.022987 , 0.026393 , 0.034577 , 0.047386 , 0.064377 , 0.084579 , 0.106326 , 0.127288 , 0.144764 , 0.156188 , 0.159726 , 0.154749 , 0.142018 , 0.123504 , 0.101915 , 0.080121 , 0.060664 , 0.045517 , 0.036126 , 0.033648 , 0.039233 , 0.054182 , 0.079821 , 0.117051 , 0.165647 , 0.223520 , 0.286260 , 0.347299 , 0.398824 , 0.433339 , 0.445423 , 0.433130 , 0.398518 , 0.347125 , 0.286590 , 0.224941 , 0.169120 , 0.124142 , 0.093019 , 0.077201 
0.015837 , 0.020008 , 0.028480 , 0.041373 , 0.058505 , 0.079088 , 0.101531 , 0.123458 , 0.142028 , 0.154494 , 0.158860 , 0.154406 , 0.141883 , 0.123312 , 0.101452 , 0.079154 , 0.058796 , 0.041971 , 0.029462 , 0.021418 , 0.017628 , 0.017759 , 0.021487 , 0.028492 , 0.038346 , 0.050355 , 0.063444 , 0.076154 , 0.086813 , 0.093834 , 0.096083 , 0.093168 , 0.085554 , 0.074455 , 0.061555 , 0.048666 , 0.037454 , 0.029333 , 0.025528 , 0.027261 , 0.035941 , 0.053208 , 0.080728 , 0.119681 , 0.170023 , 0.229729 , 0.294343 , 0.357155 , 0.410158 , 0.445655 , 0.458082 , 0.445440 , 0.409848 , 0.356997 , 0.294743 , 0.231343 , 0.173932 , 0.127673 , 0.095662 , 0.079392 
0.015392 , 0.019447 , 0.027685 , 0.040222 , 0.056882 , 0.076901 , 0.098729 , 0.120058 , 0.138122 , 0.150248 , 0.154494 , 0.150156 , 0.137963 , 0.119873 , 0.098563 , 0.076784 , 0.056818 , 0.040164 , 0.027506 , 0.018884 , 0.013955 , 0.012240 , 0.013275 , 0.016647 , 0.021946 , 0.028664 , 0.036115 , 0.043416 , 0.049575 , 0.053659 , 0.055003 , 0.053375 , 0.049047 , 0.042738 , 0.035453 , 0.028303 , 0.022372 , 0.018683 , 0.018280 , 0.022374 , 0.032462 , 0.050314 , 0.077721 , 0.115977 , 0.165149 , 0.223341 , 0.286264 , 0.347414 , 0.399011 , 0.433567 , 0.445666 , 0.433364 , 0.398723 , 0.347287 , 0.286704 , 0.225011 , 0.169152 , 0.124149 , 0.093009 , 0.077183 
0.014134 , 0.017860 , 0.025430 , 0.036952 , 0.052266 , 0.070669 , 0.090739 , 0.110353 , 0.126968 , 0.138122 , 0.142028 , 0.138038 , 0.126819 , 0.110172 , 0.090553 , 0.070485 , 0.052047 , 0.036593 , 0.024710 , 0.016377 , 0.011206 , 0.008669 , 0.008256 , 0.009532 , 0.012117 , 0.015632 , 0.019636 , 0.023610 , 0.026985 , 0.029239 , 0.029997 , 0.029130 , 0.026795 , 0.023397 , 0.019522 , 0.015839 , 0.013051 , 0.011913 , 0.013305 , 0.018353 , 0.028505 , 0.045480 , 0.071023 , 0.106406 , 0.151753 , 0.205365 , 0.263323 , 0.319650 , 0.367186 , 0.399028 , 0.410182 , 0.398853 , 0.366945 , 0.319569 , 0.263778 , 0.206978 , 0.155562 , 0.114148 , 0.085498 , 0.070939 
0.012268 , 0.015505 , 0.022081 , 0.032091 , 0.045399 , 0.061396 , 0.078845 , 0.095902 , 0.110354 , 0.120058 , 0.123458 , 0.119989 , 0.110231 , 0.095749 , 0.078679 , 0.061210 , 0.045144 , 0.031643 , 0.021196 , 0.013755 , 0.008945 , 0.006262 , 0.005219 , 0.005406 , 0.006493 , 0.008191 , 0.010216 , 0.012263 , 0.014019 , 0.015199 , 0.015605 , 0.015166 , 0.013970 , 0.012242 , 0.010313 , 0.008584 , 0.007520 , 0.007676 , 0.009782 , 0.014821 , 0.024089 , 0.039131 , 0.061516 , 0.092396 , 0.131918 , 0.178631 , 0.229138 , 0.278241 , 0.319693 , 0.347470 , 0.357207 , 0.347335 , 0.319515 , 0.278214 , 0.229588 , 0.180100 , 0.135320 , 0.099263 , 0.074326 , 0.061656 
